GeographyCode,LC6402NI0001,LC6402NI0002,LC6402NI0003,LC6402NI0004,LC6402NI0005,LC6402NI0006,LC6402NI0007,LC6402NI0008,LC6402NI0009,LC6402NI0010,LC6402NI0011,LC6402NI0012
N00003880,154,110,44,122,97,25,13,4,9,19,9,10
N00003881,142,123,19,121,105,16,2,0,2,19,18,1
N00003882,107,77,30,83,57,26,0,0,0,24,20,4
N00003883,257,199,58,194,146,48,4,3,1,59,50,9
N00003884,255,166,89,138,97,41,35,8,27,82,61,21
N00003885,105,66,39,70,49,21,20,8,12,15,9,6
N00003886,108,63,45,58,40,18,24,6,18,26,17,9
N00003887,199,120,79,143,93,50,29,10,19,27,17,10
N00003888,87,67,20,81,63,18,1,1,0,5,3,2
N00003889,135,94,41,71,54,17,25,8,17,39,32,7
N00003890,90,53,37,40,31,9,27,7,20,23,15,8
N00003891,110,83,27,74,60,14,1,1,0,35,22,13
N00003892,100,66,34,60,47,13,3,1,2,37,18,19
N00003893,90,65,25,55,45,10,2,0,2,33,20,13
N00003894,108,67,41,70,51,19,14,1,13,24,15,9
N00003895,96,73,23,63,49,14,1,1,0,32,23,9
N00003896,278,152,126,124,87,37,110,44,66,44,21,23
N00003897,99,52,47,35,31,4,50,17,33,14,4,10
N00003898,117,105,12,109,98,11,2,2,0,6,5,1
N00003899,125,93,32,118,89,29,1,0,1,6,4,2
N00003900,119,69,50,55,43,12,56,22,34,8,4,4
N00003901,107,64,43,32,23,9,63,35,28,12,6,6
N00003902,107,73,34,95,64,31,1,1,0,11,8,3
N00003903,203,189,14,188,178,10,4,1,3,11,10,1
N00003904,182,143,39,156,124,32,7,3,4,19,16,3
N00003905,109,62,47,63,40,23,29,9,20,17,13,4
N00003906,96,62,34,53,40,13,1,0,1,42,22,20
N00003907,118,95,23,84,71,13,3,2,1,31,22,9
N00003908,73,39,34,33,25,8,22,3,19,18,11,7
N00003909,128,95,33,71,64,7,21,8,13,36,23,13
N00003910,88,57,31,71,48,23,5,2,3,12,7,5
N00003911,475,410,65,380,339,41,16,8,8,79,63,16
N00003912,168,130,38,134,106,28,2,1,1,32,23,9
N00003913,92,64,28,59,46,13,16,9,7,17,9,8
N00003914,123,97,26,112,90,22,4,3,1,7,4,3
N00003915,112,70,42,70,49,21,21,10,11,21,11,10
N00003916,123,103,20,113,96,17,0,0,0,10,7,3
N00003917,101,59,42,77,49,28,9,2,7,15,8,7
N00003918,111,68,43,69,52,17,25,10,15,17,6,11
N00003919,104,71,33,93,62,31,1,1,0,10,8,2
N00003920,114,84,30,101,75,26,0,0,0,13,9,4
N00003921,114,90,24,108,84,24,0,0,0,6,6,0
N00003922,112,87,25,96,74,22,0,0,0,16,13,3
N00003923,110,91,19,102,84,18,0,0,0,8,7,1
N00003924,116,79,37,87,64,23,10,4,6,19,11,8
N00003925,108,90,18,89,79,10,1,0,1,18,11,7
N00003926,100,85,15,91,78,13,1,1,0,8,6,2
N00003927,98,80,18,91,74,17,1,1,0,6,5,1
N00003928,152,102,50,107,80,27,15,4,11,30,18,12
N00003929,90,62,28,75,52,23,2,2,0,13,8,5
N00003930,105,72,33,84,56,28,0,0,0,21,16,5
N00003931,92,50,42,52,37,15,28,7,21,12,6,6
N00003932,132,99,33,111,85,26,0,0,0,21,14,7
N00003933,286,243,43,253,217,36,2,0,2,31,26,5
N00003934,100,81,19,91,76,15,0,0,0,9,5,4
N00003935,113,89,24,106,83,23,1,1,0,6,5,1
N00003936,331,271,60,288,244,44,11,5,6,32,22,10
N00003937,103,79,24,93,71,22,1,1,0,9,7,2
N00003938,99,73,26,92,69,23,0,0,0,7,4,3
N00003939,118,95,23,109,88,21,2,1,1,7,6,1
N00003940,105,73,32,95,67,28,0,0,0,10,6,4
N00003941,113,90,23,104,82,22,0,0,0,9,8,1
N00003942,142,121,21,129,110,19,0,0,0,13,11,2
N00003943,240,186,54,192,157,35,1,0,1,47,29,18
N00003944,123,97,26,115,92,23,0,0,0,8,5,3
N00003945,99,78,21,89,71,18,0,0,0,10,7,3
N00003946,151,131,20,140,121,19,0,0,0,11,10,1
N00003947,208,180,28,188,166,22,1,0,1,19,14,5
N00003948,108,87,21,105,85,20,1,0,1,2,2,0
N00003949,111,88,23,98,79,19,0,0,0,13,9,4
N00003950,107,75,32,94,70,24,1,0,1,12,5,7
N00003951,90,59,31,78,52,26,0,0,0,12,7,5
N00003952,91,59,32,82,55,27,1,0,1,8,4,4
N00003953,89,60,29,84,58,26,0,0,0,5,2,3
N00003954,79,48,31,64,42,22,7,1,6,8,5,3
N00003955,93,65,28,82,60,22,1,0,1,10,5,5
N00003956,109,81,28,100,74,26,0,0,0,9,7,2
N00003957,94,41,53,24,19,5,54,15,39,16,7,9
N00003958,206,108,98,93,69,24,100,34,66,13,5,8
N00003959,96,45,51,77,38,39,13,6,7,6,1,5
N00003960,106,66,40,94,59,35,0,0,0,12,7,5
N00003961,101,63,38,95,60,35,1,0,1,5,3,2
N00003962,226,156,70,217,154,63,2,0,2,7,2,5
N00003963,99,65,34,92,61,31,1,0,1,6,4,2
N00003964,120,74,46,88,65,23,13,3,10,19,6,13
N00003965,144,128,16,130,119,11,2,2,0,12,7,5
N00003966,118,66,52,67,45,22,28,12,16,23,9,14
N00003967,109,103,6,106,102,4,1,0,1,2,1,1
N00003968,100,62,38,78,50,28,5,2,3,17,10,7
N00003969,88,55,33,79,51,28,0,0,0,9,4,5
N00003970,111,73,38,81,57,24,3,1,2,27,15,12
N00003971,100,71,29,76,57,19,6,2,4,18,12,6
N00003972,122,70,52,80,53,27,22,10,12,20,7,13
N00003973,98,73,25,94,70,24,1,0,1,3,3,0
N00003974,192,171,21,175,158,17,0,0,0,17,13,4
N00003975,119,94,25,117,92,25,0,0,0,2,2,0
N00003976,119,99,20,113,94,19,0,0,0,6,5,1
N00003977,99,76,23,85,67,18,1,0,1,13,9,4
N00003978,119,93,26,103,81,22,0,0,0,16,12,4
N00003979,110,82,28,94,71,23,1,0,1,15,11,4
N00003980,113,73,40,105,70,35,1,0,1,7,3,4
N00003981,88,53,35,62,41,21,20,10,10,6,2,4
N00003982,104,77,27,58,43,15,8,6,2,38,28,10
N00003983,103,62,41,54,42,12,36,13,23,13,7,6
N00003984,116,75,41,58,40,18,36,18,18,22,17,5
N00003985,107,57,50,53,38,15,44,17,27,10,2,8
N00003986,94,44,50,38,22,16,42,15,27,14,7,7
N00003987,105,59,46,44,32,12,52,21,31,9,6,3
N00003988,112,54,58,48,34,14,50,13,37,14,7,7
N00003989,103,50,53,23,14,9,64,29,35,16,7,9
N00003990,157,129,28,139,115,24,2,1,1,16,13,3
N00003991,118,82,36,66,55,11,39,19,20,13,8,5
N00003992,137,106,31,109,86,23,2,2,0,26,18,8
N00003993,138,113,25,117,96,21,2,0,2,19,17,2
N00003994,120,104,16,115,99,16,0,0,0,5,5,0
N00003995,120,99,21,104,86,18,0,0,0,16,13,3
N00003996,127,94,33,94,78,16,19,6,13,14,10,4
N00003997,114,92,22,102,82,20,1,1,0,11,9,2
N00003998,121,108,13,111,102,9,2,0,2,8,6,2
N00003999,135,120,15,123,110,13,1,0,1,11,10,1
N00004000,118,66,52,55,45,10,41,14,27,22,7,15
N00004001,115,68,47,53,42,11,48,19,29,14,7,7
N00004002,113,61,52,40,30,10,50,16,34,23,15,8
N00004003,164,100,64,80,65,15,56,20,36,28,15,13
N00004004,105,51,54,29,21,8,62,25,37,14,5,9
N00004005,82,43,39,25,18,7,48,20,28,9,5,4
N00004006,93,51,42,46,35,11,38,12,26,9,4,5
N00004007,95,46,49,39,28,11,37,10,27,19,8,11
N00004008,131,103,28,107,86,21,1,1,0,23,16,7
N00004009,110,91,19,97,83,14,1,0,1,12,8,4
N00004010,134,104,30,124,94,30,0,0,0,10,10,0
N00004011,162,127,35,131,103,28,0,0,0,31,24,7
N00004012,106,74,32,103,73,30,0,0,0,3,1,2
N00004013,106,86,20,91,75,16,1,0,1,14,11,3
N00004014,114,90,24,110,89,21,1,0,1,3,1,2
N00004015,103,82,21,90,75,15,1,0,1,12,7,5
N00004016,138,99,39,119,83,36,2,2,0,17,14,3
N00004017,88,66,22,72,53,19,1,1,0,15,12,3
N00004018,106,77,29,93,66,27,0,0,0,13,11,2
N00004019,100,81,19,85,68,17,1,1,0,14,12,2
N00004020,131,109,22,116,101,15,1,0,1,14,8,6
N00004021,103,75,28,78,57,21,2,1,1,23,17,6
N00004022,128,72,56,58,45,13,46,18,28,24,9,15
N00004023,108,79,29,84,65,19,9,3,6,15,11,4
N00004024,121,84,37,67,57,10,33,14,19,21,13,8
N00004025,171,111,60,92,74,18,47,17,30,32,20,12
N00004026,113,78,35,96,66,30,1,0,1,16,12,4
N00004027,116,72,44,103,64,39,8,4,4,5,4,1
N00004028,102,68,34,84,60,24,11,3,8,7,5,2
N00004029,103,67,36,100,66,34,1,1,0,2,0,2
N00004030,111,84,27,89,72,17,14,6,8,8,6,2
N00004031,116,61,55,54,36,18,51,22,29,11,3,8
N00004032,80,53,27,56,40,16,9,5,4,15,8,7
N00004033,107,70,37,55,45,10,37,19,18,15,6,9
N00004034,94,65,29,59,41,18,2,0,2,33,24,9
N00004035,93,60,33,80,52,28,3,2,1,10,6,4
N00004036,102,79,23,75,65,10,4,2,2,23,12,11
N00004037,115,85,30,93,73,20,1,0,1,21,12,9
N00004038,98,60,38,67,44,23,15,5,10,16,11,5
N00004039,91,66,25,82,62,20,0,0,0,9,4,5
N00004040,90,66,24,81,61,20,2,0,2,7,5,2
N00004041,105,71,34,92,62,30,1,1,0,12,8,4
N00004042,192,139,53,179,131,48,3,1,2,10,7,3
N00004043,112,93,19,107,91,16,1,0,1,4,2,2
N00004044,95,66,29,78,60,18,7,0,7,10,6,4
N00004045,124,89,35,103,74,29,5,2,3,16,13,3
N00004046,103,68,35,72,47,25,13,8,5,18,13,5
N00004047,327,291,36,317,282,35,1,1,0,9,8,1
N00004048,151,134,17,141,126,15,1,0,1,9,8,1
N00004049,159,130,29,153,125,28,0,0,0,6,5,1
N00004050,311,263,48,282,239,43,4,2,2,25,22,3
N00004051,286,249,37,272,235,37,1,1,0,13,13,0
N00004052,111,88,23,99,78,21,0,0,0,12,10,2
N00004053,102,81,21,89,73,16,2,0,2,11,8,3
N00004054,171,143,28,156,129,27,1,1,0,14,13,1
N00004055,86,60,26,62,43,19,14,7,7,10,10,0
N00004056,130,114,16,123,108,15,1,1,0,6,5,1
N00004057,121,94,27,109,86,23,1,1,0,11,7,4
N00004058,424,376,48,376,338,38,2,1,1,46,37,9
N00004059,535,498,37,490,464,26,4,2,2,41,32,9
N00004060,456,410,46,390,358,32,1,1,0,65,51,14
N00004061,192,175,17,176,162,14,0,0,0,16,13,3
N00004062,139,122,17,128,114,14,1,0,1,10,8,2
N00004063,287,237,50,251,210,41,3,1,2,33,26,7
N00004064,192,170,22,181,161,20,1,0,1,10,9,1
N00004065,106,41,65,30,19,11,62,16,46,14,6,8
N00004066,111,66,45,71,53,18,30,7,23,10,6,4
N00004067,103,54,49,42,29,13,50,21,29,11,4,7
N00004068,116,70,46,61,43,18,46,23,23,9,4,5
N00004069,100,51,49,40,27,13,42,17,25,18,7,11
N00004070,97,57,40,59,34,25,20,10,10,18,13,5
N00004071,123,64,59,39,29,10,74,31,43,10,4,6
N00004072,110,80,30,65,55,10,31,15,16,14,10,4
N00004073,368,331,37,283,269,14,25,14,11,60,48,12
N00004074,129,102,27,100,87,13,16,8,8,13,7,6
N00004075,137,111,26,129,104,25,1,1,0,7,6,1
N00004076,113,91,22,80,72,8,9,6,3,24,13,11
N00004077,123,106,17,107,94,13,0,0,0,16,12,4
N00004078,114,80,34,92,68,24,8,4,4,14,8,6
N00004079,121,70,51,66,47,19,43,17,26,12,6,6
N00004080,118,59,59,40,32,8,63,20,43,15,7,8
N00004081,122,75,47,74,56,18,28,12,16,20,7,13
N00004082,151,100,51,88,78,10,43,15,28,20,7,13
N00004083,123,62,61,47,35,12,58,16,42,18,11,7
N00004084,99,70,29,83,60,23,2,1,1,14,9,5
N00004085,336,235,101,197,146,51,44,23,21,95,66,29
N00004086,115,60,55,36,22,14,74,34,40,5,4,1
N00004087,226,186,40,162,140,22,14,5,9,50,41,9
N00004088,122,94,28,105,82,23,0,0,0,17,12,5
N00004089,96,74,22,89,68,21,0,0,0,7,6,1
N00004090,129,112,17,108,93,15,2,2,0,19,17,2
N00004091,110,84,26,96,75,21,0,0,0,14,9,5
N00004092,107,79,28,70,58,12,6,3,3,31,18,13
N00004093,171,117,54,78,59,19,23,14,9,70,44,26
N00004094,195,130,65,137,106,31,32,8,24,26,16,10
N00004095,112,47,65,56,30,26,42,13,29,14,4,10
N00004096,105,49,56,37,27,10,50,15,35,18,7,11
N00004097,180,98,82,71,47,24,74,30,44,35,21,14
N00004098,122,63,59,45,29,16,66,28,38,11,6,5
N00004099,245,184,61,131,107,24,25,10,15,89,67,22
N00004100,133,57,76,52,37,15,68,18,50,13,2,11
N00004101,95,48,47,35,25,10,43,13,30,17,10,7
N00004102,142,80,62,72,53,19,56,24,32,14,3,11
N00004103,90,39,51,23,17,6,61,21,40,6,1,5
N00004104,66,45,21,49,36,13,7,3,4,10,6,4
N00004105,136,64,72,22,15,7,102,44,58,12,5,7
N00004106,121,61,60,43,32,11,56,19,37,22,10,12
N00004107,85,47,38,58,34,24,16,7,9,11,6,5
N00004108,103,58,45,44,36,8,49,19,30,10,3,7
N00004109,91,64,27,67,52,15,16,6,10,8,6,2
N00004110,121,97,24,110,88,22,0,0,0,11,9,2
N00004111,124,79,45,120,76,44,0,0,0,4,3,1
N00004112,136,116,20,132,113,19,0,0,0,4,3,1
N00004113,214,170,44,195,154,41,3,1,2,16,15,1
N00004114,112,91,21,101,83,18,1,0,1,10,8,2
N00004115,126,112,14,115,105,10,1,0,1,10,7,3
N00004116,213,189,24,203,182,21,3,2,1,7,5,2
N00004117,147,136,11,140,131,9,1,0,1,6,5,1
N00004118,110,82,28,101,75,26,0,0,0,9,7,2
N00004119,119,92,27,108,83,25,2,2,0,9,7,2
N00004120,92,74,18,69,60,9,4,1,3,19,13,6
N00004121,122,107,15,108,95,13,0,0,0,14,12,2
N00004122,125,114,11,117,107,10,2,2,0,6,5,1
N00004123,118,89,29,103,77,26,0,0,0,15,12,3
N00004124,112,84,28,87,69,18,0,0,0,25,15,10
N00004125,129,96,33,115,85,30,1,1,0,13,10,3
N00004126,98,81,17,78,64,14,1,1,0,19,16,3
N00004127,106,83,23,92,75,17,3,0,3,11,8,3
N00004128,125,106,19,105,91,14,1,0,1,19,15,4
N00004129,96,71,25,92,67,25,0,0,0,4,4,0
N00004130,103,79,24,87,68,19,0,0,0,16,11,5
N00004131,102,73,29,95,68,27,0,0,0,7,5,2
N00004132,109,81,28,103,78,25,0,0,0,6,3,3
N00004133,105,81,24,100,77,23,0,0,0,5,4,1
N00004134,108,66,42,104,63,41,0,0,0,4,3,1
N00004135,116,91,25,102,80,22,1,0,1,13,11,2
N00004136,133,100,33,129,97,32,2,2,0,2,1,1
N00004137,130,87,43,124,83,41,0,0,0,6,4,2
N00004138,137,120,17,120,107,13,0,0,0,17,13,4
N00004139,242,187,55,229,177,52,2,0,2,11,10,1
N00004140,141,117,24,131,109,22,0,0,0,10,8,2
N00004141,109,83,26,103,80,23,2,1,1,4,2,2
N00004142,115,86,29,106,82,24,0,0,0,9,4,5
N00004143,114,79,35,103,73,30,0,0,0,11,6,5
N00004144,208,167,41,177,144,33,0,0,0,31,23,8
N00004145,109,84,25,100,78,22,0,0,0,9,6,3
N00004146,127,106,21,115,97,18,0,0,0,12,9,3
N00004147,124,104,20,106,93,13,1,1,0,17,10,7
N00004148,70,31,39,15,8,7,19,3,16,36,20,16
N00004149,92,60,32,77,47,30,0,0,0,15,13,2
N00004150,193,136,57,138,98,40,1,1,0,54,37,17
N00004151,105,60,45,80,48,32,2,0,2,23,12,11
N00004152,87,62,25,60,40,20,2,1,1,25,21,4
N00004153,125,90,35,107,78,29,1,0,1,17,12,5
N00004154,93,67,26,81,58,23,0,0,0,12,9,3
N00004155,125,81,44,71,55,16,31,10,21,23,16,7
N00004156,96,50,46,42,29,13,34,10,24,20,11,9
N00004157,170,109,61,122,76,46,8,6,2,40,27,13
N00004158,165,120,45,141,104,37,3,1,2,21,15,6
N00004159,48,25,23,14,13,1,22,5,17,12,7,5
N00004160,83,49,34,32,26,6,35,14,21,16,9,7
N00004161,110,69,41,55,41,14,42,19,23,13,9,4
N00004162,94,51,43,33,25,8,48,22,26,13,4,9
N00004163,128,102,26,120,97,23,1,0,1,7,5,2
N00004164,135,126,9,127,119,8,3,3,0,5,4,1
N00004165,141,119,22,117,105,12,3,0,3,21,14,7
N00004166,112,87,25,97,76,21,1,0,1,14,11,3
N00004167,168,110,58,85,66,19,42,17,25,41,27,14
N00004168,95,39,56,23,17,6,57,19,38,15,3,12
N00004169,113,84,29,106,80,26,0,0,0,7,4,3
N00004170,108,91,17,97,83,14,1,1,0,10,7,3
N00004171,100,61,39,89,53,36,0,0,0,11,8,3
N00004172,84,52,32,72,46,26,0,0,0,12,6,6
N00004173,105,72,33,76,50,26,0,0,0,29,22,7
N00004174,89,59,30,84,56,28,1,0,1,4,3,1
N00004175,90,69,21,80,61,19,1,0,1,9,8,1
N00004176,110,64,46,79,56,23,22,2,20,9,6,3
N00004177,53,33,20,35,26,9,10,2,8,8,5,3
N00004178,103,81,22,88,72,16,1,0,1,14,9,5
N00004179,114,87,27,104,79,25,0,0,0,10,8,2
N00004180,95,66,29,89,61,28,1,0,1,5,5,0
N00004181,87,66,21,76,58,18,0,0,0,11,8,3
N00004182,108,82,26,89,67,22,1,0,1,18,15,3
N00004183,58,24,34,3,3,0,5,2,3,50,19,31
N00004184,82,60,22,74,54,20,0,0,0,8,6,2
N00004185,247,177,70,223,160,63,4,1,3,20,16,4
N00004186,102,67,35,81,54,27,9,4,5,12,9,3
N00004187,120,71,49,84,60,24,17,1,16,19,10,9
N00004188,109,85,24,89,69,20,2,2,0,18,14,4
N00004189,76,48,28,64,39,25,2,1,1,10,8,2
N00004190,143,87,56,113,77,36,15,1,14,15,9,6
N00004191,216,159,57,185,144,41,7,1,6,24,14,10
N00004192,110,76,34,74,57,17,23,8,15,13,11,2
N00004193,92,75,17,81,65,16,0,0,0,11,10,1
N00004194,85,52,33,74,45,29,2,0,2,9,7,2
N00004195,108,74,34,67,58,9,31,13,18,10,3,7
N00004196,328,275,53,292,248,44,6,3,3,30,24,6
N00004197,109,49,60,21,16,5,74,25,49,14,8,6
N00004198,100,54,46,27,21,6,54,23,31,19,10,9
N00004199,280,235,45,223,197,26,6,2,4,51,36,15
N00004200,117,98,19,113,95,18,0,0,0,4,3,1
N00004201,117,99,18,99,85,14,3,1,2,15,13,2
N00004202,133,108,25,114,93,21,2,1,1,17,14,3
N00004203,116,97,19,84,76,8,16,9,7,16,12,4
N00004204,122,94,28,105,80,25,4,3,1,13,11,2
N00004205,110,91,19,83,73,10,12,7,5,15,11,4
N00004206,108,63,45,53,39,14,41,22,19,14,2,12
N00004207,118,85,33,93,71,22,20,9,11,5,5,0
N00004208,189,139,50,106,95,11,64,33,31,19,11,8
N00004209,214,175,39,179,156,23,11,2,9,24,17,7
N00004210,128,90,38,86,63,23,28,18,10,14,9,5
N00004211,290,258,32,236,218,18,17,8,9,37,32,5
N00004212,737,648,89,610,563,47,20,10,10,107,75,32
N00004213,131,63,68,41,36,5,80,21,59,10,6,4
N00004214,134,75,59,35,29,6,81,37,44,18,9,9
N00004215,113,90,23,95,81,14,4,1,3,14,8,6
N00004216,190,124,66,84,73,11,77,36,41,29,15,14
N00004217,109,65,44,36,26,10,68,36,32,5,3,2
N00004218,108,69,39,53,42,11,42,21,21,13,6,7
N00004219,111,79,32,94,67,27,1,1,0,16,11,5
N00004220,100,66,34,76,54,22,10,3,7,14,9,5
N00004221,114,80,34,103,72,31,1,1,0,10,7,3
N00004222,110,81,29,102,77,25,2,1,1,6,3,3
N00004223,93,64,29,68,47,21,6,3,3,19,14,5
N00004224,100,70,30,84,60,24,0,0,0,16,10,6
N00004225,94,64,30,91,63,28,0,0,0,3,1,2
N00004226,118,84,34,89,61,28,3,1,2,26,22,4
N00004227,102,71,31,97,68,29,0,0,0,5,3,2
N00004228,256,189,67,209,156,53,11,5,6,36,28,8
N00004229,110,80,30,90,63,27,2,1,1,18,16,2
N00004230,98,69,29,93,64,29,1,1,0,4,4,0
N00004231,99,70,29,95,67,28,0,0,0,4,3,1
N00004232,85,45,40,78,40,38,0,0,0,7,5,2
N00004233,110,81,29,100,71,29,1,1,0,9,9,0
N00004234,86,51,35,82,48,34,0,0,0,4,3,1
N00004235,99,78,21,98,77,21,0,0,0,1,1,0
N00004236,93,70,23,78,58,20,0,0,0,15,12,3
N00004237,96,68,28,87,60,27,0,0,0,9,8,1
N00004238,110,87,23,88,67,21,1,1,0,21,19,2
N00004239,100,69,31,98,68,30,0,0,0,2,1,1
N00004240,95,72,23,84,64,20,2,1,1,9,7,2
N00004241,100,74,26,94,70,24,0,0,0,6,4,2
N00004242,111,72,39,99,63,36,1,1,0,11,8,3
N00004243,112,61,51,62,44,18,40,13,27,10,4,6
N00004244,85,32,53,33,20,13,42,11,31,10,1,9
N00004245,154,104,50,97,72,25,27,7,20,30,25,5
N00004246,113,81,32,93,68,25,3,0,3,17,13,4
N00004247,117,87,30,106,78,28,3,2,1,8,7,1
N00004248,115,48,67,36,24,12,66,22,44,13,2,11
N00004249,110,68,42,64,47,17,32,13,19,14,8,6
N00004250,112,63,49,56,36,20,35,19,16,21,8,13
N00004251,135,68,67,53,39,14,65,23,42,17,6,11
N00004252,107,75,32,104,72,32,0,0,0,3,3,0
N00004253,101,65,36,92,58,34,0,0,0,9,7,2
N00004254,102,78,24,88,69,19,4,1,3,10,8,2
N00004255,82,52,30,77,48,29,0,0,0,5,4,1
N00004256,342,230,112,308,203,105,1,0,1,33,27,6
N00004257,77,42,35,59,32,27,3,0,3,15,10,5
N00004258,122,66,56,72,49,23,25,2,23,25,15,10
N00004259,85,47,38,51,32,19,14,2,12,20,13,7
N00004260,115,69,46,105,62,43,0,0,0,10,7,3
N00004261,108,67,41,78,50,28,6,1,5,24,16,8
N00004262,116,83,33,44,33,11,2,1,1,70,49,21
N00004263,111,61,50,45,29,16,11,3,8,55,29,26
N00004264,282,181,101,108,81,27,3,0,3,171,100,71
N00004265,87,49,38,33,23,10,1,0,1,53,26,27
N00004266,111,81,30,94,69,25,2,1,1,15,11,4
N00004267,230,179,51,160,128,32,1,0,1,69,51,18
N00004268,121,86,35,84,64,20,6,1,5,31,21,10
N00004269,128,89,39,78,59,19,3,1,2,47,29,18
N00004270,130,104,26,86,70,16,6,4,2,38,30,8
N00004271,122,84,38,60,42,18,31,20,11,31,22,9
N00004272,104,79,25,55,42,13,1,1,0,48,36,12
N00004273,142,96,46,70,53,17,33,11,22,39,32,7
N00004274,125,90,35,82,64,18,15,6,9,28,20,8
N00004275,133,97,36,83,63,20,6,0,6,44,34,10
N00004276,151,123,28,117,92,25,1,0,1,33,31,2
N00004277,94,71,23,82,62,20,1,0,1,11,9,2
N00004278,95,63,32,60,48,12,25,8,17,10,7,3
N00004279,120,89,31,102,72,30,0,0,0,18,17,1
N00004280,108,80,28,82,62,20,2,0,2,24,18,6
N00004281,141,110,31,118,91,27,1,1,0,22,18,4
N00004282,119,50,69,35,22,13,71,21,50,13,7,6
N00004283,117,83,34,93,75,18,14,2,12,10,6,4
N00004284,129,90,39,119,83,36,2,0,2,8,7,1
N00004285,97,77,20,92,73,19,0,0,0,5,4,1
N00004286,105,89,16,100,86,14,0,0,0,5,3,2
N00004287,213,134,79,113,87,26,70,28,42,30,19,11
N00004288,94,58,36,39,35,4,45,19,26,10,4,6
N00004289,97,55,42,36,27,9,49,23,26,12,5,7
N00004290,197,129,68,134,96,38,39,15,24,24,18,6
N00004291,148,126,22,129,115,14,5,2,3,14,9,5
N00004292,81,55,26,42,33,9,31,15,16,8,7,1
N00004293,113,81,32,65,46,19,1,0,1,47,35,12
N00004294,228,210,18,25,23,2,10,5,5,193,182,11
N00004295,86,48,38,80,44,36,0,0,0,6,4,2
N00004296,100,65,35,77,48,29,2,0,2,21,17,4
N00004297,125,87,38,81,60,21,13,1,12,31,26,5
N00004298,123,96,27,116,91,25,1,1,0,6,4,2
N00004299,170,129,41,143,112,31,9,1,8,18,16,2
N00004300,61,24,37,47,21,26,6,2,4,8,1,7
N00004301,120,88,32,100,73,27,0,0,0,20,15,5
N00004302,142,77,65,120,71,49,10,0,10,12,6,6
N00004303,100,82,18,93,76,17,0,0,0,7,6,1
N00004304,109,77,32,100,70,30,1,0,1,8,7,1
N00004305,89,59,30,81,54,27,1,1,0,7,4,3
N00004306,182,131,51,102,83,19,2,0,2,78,48,30
N00004307,116,88,28,74,61,13,3,0,3,39,27,12
N00004308,108,70,38,90,62,28,6,0,6,12,8,4
N00004309,84,51,33,78,48,30,1,0,1,5,3,2
N00004310,87,59,28,80,55,25,0,0,0,7,4,3
N00004311,107,85,22,62,54,8,2,0,2,43,31,12
N00004312,106,86,20,89,74,15,1,0,1,16,12,4
N00004313,113,93,20,86,71,15,1,0,1,26,22,4
N00004314,283,220,63,184,152,32,13,4,9,86,64,22
N00004315,95,56,39,36,26,10,34,18,16,25,12,13
N00004316,106,88,18,92,79,13,1,0,1,13,9,4
N00004317,110,87,23,84,69,15,1,1,0,25,17,8
N00004318,90,70,20,80,64,16,2,2,0,8,4,4
N00004319,122,94,28,87,67,20,0,0,0,35,27,8
N00004320,175,97,78,80,59,21,46,9,37,49,29,20
N00004321,214,154,60,201,146,55,1,0,1,12,8,4
N00004322,118,82,36,97,69,28,4,3,1,17,10,7
N00004323,140,107,33,121,93,28,1,1,0,18,13,5
N00004324,92,61,31,59,44,15,4,2,2,29,15,14
N00004325,100,69,31,87,58,29,0,0,0,13,11,2
N00004326,108,70,38,99,65,34,1,1,0,8,4,4
N00004327,107,67,40,96,60,36,0,0,0,11,7,4
N00004328,102,68,34,98,65,33,0,0,0,4,3,1
N00004329,107,72,35,64,49,15,29,14,15,14,9,5
N00004330,98,77,21,84,67,17,3,1,2,11,9,2
N00004331,111,76,35,88,61,27,2,1,1,21,14,7
N00004332,102,69,33,79,54,25,2,1,1,21,14,7
N00004333,114,65,49,53,37,16,38,14,24,23,14,9
N00004334,99,49,50,34,27,7,51,19,32,14,3,11
N00004335,100,58,42,31,24,7,54,27,27,15,7,8
N00004336,112,72,40,57,42,15,43,20,23,12,10,2
N00004337,83,45,38,45,33,12,26,5,21,12,7,5
N00004338,105,71,34,91,67,24,7,1,6,7,3,4
N00004339,154,114,40,129,97,32,1,1,0,24,16,8
N00004340,127,100,27,114,91,23,3,2,1,10,7,3
N00004341,134,106,28,113,94,19,2,0,2,19,12,7
N00004342,226,140,86,124,90,34,23,9,14,79,41,38
N00004343,95,63,32,71,55,16,4,0,4,20,8,12
N00004344,85,48,37,59,41,18,10,2,8,16,5,11
N00004345,125,84,41,85,65,20,4,1,3,36,18,18
N00004346,139,81,58,71,50,21,49,24,25,19,7,12
N00004347,136,102,34,99,79,20,4,1,3,33,22,11
N00004348,78,40,38,33,22,11,27,8,19,18,10,8
N00004349,98,31,67,31,15,16,36,8,28,31,8,23
N00004350,333,254,79,279,224,55,11,3,8,43,27,16
N00004351,146,119,27,133,114,19,0,0,0,13,5,8
N00004352,165,127,38,146,120,26,3,0,3,16,7,9
N00004353,132,106,26,112,99,13,0,0,0,20,7,13
N00004354,117,89,28,98,79,19,1,0,1,18,10,8
N00004355,128,78,50,100,61,39,0,0,0,28,17,11
N00004356,97,44,53,46,29,17,27,5,22,24,10,14
N00004357,472,330,142,318,245,73,38,9,29,116,76,40
