ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2606NI1668,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Females, England"
DC2606NI1669,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Females, Scotland"
DC2606NI1670,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Females, Wales"
DC2606NI1671,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Females, Republic of Ireland"
DC2606NI1672,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1673,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Females, Other EU: Accession countries 2004 onwards "
DC2606NI1674,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Females, Other"
DC2606NI1675,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, All categories: Sex, Country of Birth: Total"
DC2606NI1676,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, All categories: Sex, Northern Ireland"
DC2606NI1677,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, All categories: Sex, England"
DC2606NI1678,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, All categories: Sex, Scotland"
DC2606NI1679,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, All categories: Sex, Wales"
DC2606NI1680,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, All categories: Sex, Republic of Ireland"
DC2606NI1681,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1682,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1683,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, All categories: Sex, Other"
DC2606NI1684,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Males, Country of Birth: Total"
DC2606NI1685,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Males, Northern Ireland"
DC2606NI1686,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Males, England"
DC2606NI1687,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Males, Scotland"
DC2606NI1688,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Males, Wales"
DC2606NI1689,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Males, Republic of Ireland"
DC2606NI1690,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1691,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Males, Other EU: Accession countries 2004 onwards "
DC2606NI1692,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Males, Other"
DC2606NI1693,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Females, Country of Birth: Total"
DC2606NI1694,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Females, Northern Ireland"
DC2606NI1695,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Females, England"
DC2606NI1696,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Females, Scotland"
DC2606NI1697,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Females, Wales"
DC2606NI1698,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Females, Republic of Ireland"
DC2606NI1699,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1700,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Females, Other EU: Accession countries 2004 onwards "
DC2606NI1701,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Females, Other"
DC2606NI1702,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, All categories: Sex, Country of Birth: Total"
DC2606NI1703,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, All categories: Sex, Northern Ireland"
DC2606NI1704,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, All categories: Sex, England"
DC2606NI1705,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, All categories: Sex, Scotland"
DC2606NI1706,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, All categories: Sex, Wales"
DC2606NI1707,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, All categories: Sex, Republic of Ireland"
DC2606NI1708,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1709,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1710,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, All categories: Sex, Other"
DC2606NI1711,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Males, Country of Birth: Total"
DC2606NI1712,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Males, Northern Ireland"
DC2606NI1713,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Males, England"
DC2606NI1714,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Males, Scotland"
DC2606NI1715,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Males, Wales"
DC2606NI1716,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Males, Republic of Ireland"
DC2606NI1717,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1718,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Males, Other EU: Accession countries 2004 onwards "
DC2606NI1719,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Males, Other"
DC2606NI1720,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Females, Country of Birth: Total"
DC2606NI1721,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Females, Northern Ireland"
DC2606NI1722,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Females, England"
DC2606NI1723,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Females, Scotland"
DC2606NI1724,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Females, Wales"
DC2606NI1725,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Females, Republic of Ireland"
DC2606NI1726,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1727,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Females, Other EU: Accession countries 2004 onwards "
DC2606NI1728,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Females, Other"
DC2606NI1729,Count,PERSONS,"Aged 45 to 74, Economically inactive, All categories: Sex, Country of Birth: Total"
DC2606NI1730,Count,PERSONS,"Aged 45 to 74, Economically inactive, All categories: Sex, Northern Ireland"
DC2606NI1731,Count,PERSONS,"Aged 45 to 74, Economically inactive, All categories: Sex, England"
DC2606NI1732,Count,PERSONS,"Aged 45 to 74, Economically inactive, All categories: Sex, Scotland"
DC2606NI1733,Count,PERSONS,"Aged 45 to 74, Economically inactive, All categories: Sex, Wales"
DC2606NI1734,Count,PERSONS,"Aged 45 to 74, Economically inactive, All categories: Sex, Republic of Ireland"
DC2606NI1735,Count,PERSONS,"Aged 45 to 74, Economically inactive, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1736,Count,PERSONS,"Aged 45 to 74, Economically inactive, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1737,Count,PERSONS,"Aged 45 to 74, Economically inactive, All categories: Sex, Other"
DC2606NI1738,Count,PERSONS,"Aged 45 to 74, Economically inactive, Males, Country of Birth: Total"
DC2606NI1739,Count,PERSONS,"Aged 45 to 74, Economically inactive, Males, Northern Ireland"
DC2606NI1740,Count,PERSONS,"Aged 45 to 74, Economically inactive, Males, England"
DC2606NI1741,Count,PERSONS,"Aged 45 to 74, Economically inactive, Males, Scotland"
DC2606NI1742,Count,PERSONS,"Aged 45 to 74, Economically inactive, Males, Wales"
DC2606NI1743,Count,PERSONS,"Aged 45 to 74, Economically inactive, Males, Republic of Ireland"
DC2606NI1744,Count,PERSONS,"Aged 45 to 74, Economically inactive, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1745,Count,PERSONS,"Aged 45 to 74, Economically inactive, Males, Other EU: Accession countries 2004 onwards "
DC2606NI1746,Count,PERSONS,"Aged 45 to 74, Economically inactive, Males, Other"
DC2606NI1747,Count,PERSONS,"Aged 45 to 74, Economically inactive, Females, Country of Birth: Total"
DC2606NI1748,Count,PERSONS,"Aged 45 to 74, Economically inactive, Females, Northern Ireland"
DC2606NI1749,Count,PERSONS,"Aged 45 to 74, Economically inactive, Females, England"
DC2606NI1750,Count,PERSONS,"Aged 45 to 74, Economically inactive, Females, Scotland"
DC2606NI1751,Count,PERSONS,"Aged 45 to 74, Economically inactive, Females, Wales"
DC2606NI1752,Count,PERSONS,"Aged 45 to 74, Economically inactive, Females, Republic of Ireland"
DC2606NI1753,Count,PERSONS,"Aged 45 to 74, Economically inactive, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1754,Count,PERSONS,"Aged 45 to 74, Economically inactive, Females, Other EU: Accession countries 2004 onwards "
DC2606NI1755,Count,PERSONS,"Aged 45 to 74, Economically inactive, Females, Other"
DC2606NI1756,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, All categories: Sex, Country of Birth: Total"
DC2606NI1757,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, All categories: Sex, Northern Ireland"
DC2606NI1758,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, All categories: Sex, England"
DC2606NI1759,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, All categories: Sex, Scotland"
DC2606NI1760,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, All categories: Sex, Wales"
DC2606NI1761,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, All categories: Sex, Republic of Ireland"
DC2606NI1762,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1763,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1764,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, All categories: Sex, Other"
DC2606NI1765,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Males, Country of Birth: Total"
DC2606NI1766,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Males, Northern Ireland"
DC2606NI1767,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Males, England"
DC2606NI1768,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Males, Scotland"
DC2606NI1769,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Males, Wales"
DC2606NI1770,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Males, Republic of Ireland"
DC2606NI1771,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1772,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Males, Other EU: Accession countries 2004 onwards "
DC2606NI1773,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Males, Other"
DC2606NI1774,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Females, Country of Birth: Total"
DC2606NI1775,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Females, Northern Ireland"
DC2606NI1776,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Females, England"
DC2606NI1777,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Females, Scotland"
DC2606NI1778,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Females, Wales"
DC2606NI1779,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Females, Republic of Ireland"
DC2606NI1780,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1781,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Females, Other EU: Accession countries 2004 onwards "
DC2606NI1782,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Females, Other"
DC2606NI1783,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), All categories: Sex, Country of Birth: Total"
DC2606NI1784,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), All categories: Sex, Northern Ireland"
DC2606NI1785,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), All categories: Sex, England"
DC2606NI1786,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), All categories: Sex, Scotland"
DC2606NI1787,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), All categories: Sex, Wales"
DC2606NI1788,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), All categories: Sex, Republic of Ireland"
DC2606NI1789,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1790,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1791,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), All categories: Sex, Other"
DC2606NI1792,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Males, Country of Birth: Total"
DC2606NI1793,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Males, Northern Ireland"
DC2606NI1794,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Males, England"
DC2606NI1795,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Males, Scotland"
DC2606NI1796,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Males, Wales"
DC2606NI1797,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Males, Republic of Ireland"
DC2606NI1798,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1799,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Males, Other EU: Accession countries 2004 onwards "
DC2606NI1800,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Males, Other"
DC2606NI1801,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Females, Country of Birth: Total"
DC2606NI1802,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Females, Northern Ireland"
DC2606NI1803,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Females, England"
DC2606NI1804,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Females, Scotland"
DC2606NI1805,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Females, Wales"
DC2606NI1806,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Females, Republic of Ireland"
