ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2212NI0683,Count,PERSONS,"Africa: North Africa, British and Northern Irish only"
DC2212NI0684,Count,PERSONS,"Africa: North Africa, Irish and Northern Irish only"
DC2212NI0685,Count,PERSONS,"Africa: North Africa, British, Irish and Northern Irish only"
DC2212NI0686,Count,PERSONS,"Africa: North Africa, British and Irish only"
DC2212NI0687,Count,PERSONS,"Africa: North Africa, English only"
DC2212NI0688,Count,PERSONS,"Africa: North Africa, Scottish only"
DC2212NI0689,Count,PERSONS,"Africa: North Africa, Welsh only"
DC2212NI0690,Count,PERSONS,"Africa: North Africa, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI0691,Count,PERSONS,"Africa: North Africa, Other EU Member countries prior to 2004 expansion only"
DC2212NI0692,Count,PERSONS,"Africa: North Africa, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0693,Count,PERSONS,"Africa: North Africa, EU accession countries 2004 onwards only: Total"
DC2212NI0694,Count,PERSONS,"Africa: North Africa, EU accession countries 2004 onwards only: Polish only"
DC2212NI0695,Count,PERSONS,"Africa: North Africa, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI0696,Count,PERSONS,"Africa: North Africa, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI0697,Count,PERSONS,"Africa: North Africa, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI0698,Count,PERSONS,"Africa: North Africa, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0699,Count,PERSONS,"Africa: North Africa, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0700,Count,PERSONS,"Africa: North Africa, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0701,Count,PERSONS,"Africa: North Africa, Other only"
DC2212NI0702,Count,PERSONS,"Africa: North Africa, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0703,Count,PERSONS,"Africa: Central and Western Africa, All categories: National Identity Class 1"
DC2212NI0704,Count,PERSONS,"Africa: Central and Western Africa, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0705,Count,PERSONS,"Africa: Central and Western Africa, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0706,Count,PERSONS,"Africa: Central and Western Africa, British only"
DC2212NI0707,Count,PERSONS,"Africa: Central and Western Africa, Irish only"
DC2212NI0708,Count,PERSONS,"Africa: Central and Western Africa, Northern Irish only"
DC2212NI0709,Count,PERSONS,"Africa: Central and Western Africa, British and Northern Irish only"
DC2212NI0710,Count,PERSONS,"Africa: Central and Western Africa, Irish and Northern Irish only"
DC2212NI0711,Count,PERSONS,"Africa: Central and Western Africa, British, Irish and Northern Irish only"
DC2212NI0712,Count,PERSONS,"Africa: Central and Western Africa, British and Irish only"
DC2212NI0713,Count,PERSONS,"Africa: Central and Western Africa, English only"
DC2212NI0714,Count,PERSONS,"Africa: Central and Western Africa, Scottish only"
DC2212NI0715,Count,PERSONS,"Africa: Central and Western Africa, Welsh only"
DC2212NI0716,Count,PERSONS,"Africa: Central and Western Africa, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI0717,Count,PERSONS,"Africa: Central and Western Africa, Other EU Member countries prior to 2004 expansion only"
DC2212NI0718,Count,PERSONS,"Africa: Central and Western Africa, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0719,Count,PERSONS,"Africa: Central and Western Africa, EU accession countries 2004 onwards only: Total"
DC2212NI0720,Count,PERSONS,"Africa: Central and Western Africa, EU accession countries 2004 onwards only: Polish only"
DC2212NI0721,Count,PERSONS,"Africa: Central and Western Africa, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI0722,Count,PERSONS,"Africa: Central and Western Africa, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI0723,Count,PERSONS,"Africa: Central and Western Africa, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI0724,Count,PERSONS,"Africa: Central and Western Africa, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0725,Count,PERSONS,"Africa: Central and Western Africa, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0726,Count,PERSONS,"Africa: Central and Western Africa, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0727,Count,PERSONS,"Africa: Central and Western Africa, Other only"
DC2212NI0728,Count,PERSONS,"Africa: Central and Western Africa, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0729,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, All categories: National Identity Class 1"
DC2212NI0730,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0731,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0732,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, British only"
DC2212NI0733,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Irish only"
DC2212NI0734,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Northern Irish only"
DC2212NI0735,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, British and Northern Irish only"
DC2212NI0736,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Irish and Northern Irish only"
DC2212NI0737,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, British, Irish and Northern Irish only"
DC2212NI0738,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, British and Irish only"
DC2212NI0739,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, English only"
DC2212NI0740,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Scottish only"
DC2212NI0741,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Welsh only"
DC2212NI0742,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI0743,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Other EU Member countries prior to 2004 expansion only"
DC2212NI0744,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0745,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, EU accession countries 2004 onwards only: Total"
DC2212NI0746,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, EU accession countries 2004 onwards only: Polish only"
DC2212NI0747,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI0748,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI0749,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI0750,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0751,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0752,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0753,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Other only"
DC2212NI0754,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0755,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, All categories: National Identity Class 1"
DC2212NI0756,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0757,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0758,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, British only"
DC2212NI0759,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Irish only"
DC2212NI0760,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Northern Irish only"
DC2212NI0761,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, British and Northern Irish only"
DC2212NI0762,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Irish and Northern Irish only"
DC2212NI0763,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, British, Irish and Northern Irish only"
DC2212NI0764,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, British and Irish only"
DC2212NI0765,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, English only"
DC2212NI0766,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Scottish only"
DC2212NI0767,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Welsh only"
DC2212NI0768,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI0769,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Other EU Member countries prior to 2004 expansion only"
DC2212NI0770,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0771,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, EU accession countries 2004 onwards only: Total"
DC2212NI0772,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, EU accession countries 2004 onwards only: Polish only"
DC2212NI0773,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI0774,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI0775,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI0776,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0777,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0778,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0779,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Other only"
DC2212NI0780,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0781,Count,PERSONS,"Africa: South and Eastern Africa, All categories: National Identity Class 1"
DC2212NI0782,Count,PERSONS,"Africa: South and Eastern Africa, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0783,Count,PERSONS,"Africa: South and Eastern Africa, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0784,Count,PERSONS,"Africa: South and Eastern Africa, British only"
DC2212NI0785,Count,PERSONS,"Africa: South and Eastern Africa, Irish only"
