ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC4104NI1200,Count,PERSONS,"Females, Other establishment: Education  , Resident staff and families"
DC4104NI1201,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , All categories: Resident type"
DC4104NI1202,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Residents (non-staff): Aged 0 to 15"
DC4104NI1203,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Residents (non-staff): Aged 16 to 17"
DC4104NI1204,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Residents (non-staff): Aged 18 to 19"
DC4104NI1205,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Residents (non-staff): Aged 20 to 24"
DC4104NI1206,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Residents (non-staff): Aged 25 to 34"
DC4104NI1207,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Residents (non-staff): Aged 35 to 44"
DC4104NI1208,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Residents (non-staff): Aged 45 to 54"
DC4104NI1209,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Residents (non-staff): Aged 55 to 64"
DC4104NI1210,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Residents (non-staff): Aged 65 to 74"
DC4104NI1211,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Residents (non-staff): Aged 75 to 79"
DC4104NI1212,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Residents (non-staff): Aged 80 to 84"
DC4104NI1213,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Residents (non-staff): Aged 85 to 89"
DC4104NI1214,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Residents (non-staff): Aged 90 and over"
DC4104NI1215,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Resident staff and families"
DC4104NI1216,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , All categories: Resident type"
DC4104NI1217,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Residents (non-staff): Aged 0 to 15"
DC4104NI1218,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Residents (non-staff): Aged 16 to 17"
DC4104NI1219,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Residents (non-staff): Aged 18 to 19"
DC4104NI1220,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Residents (non-staff): Aged 20 to 24"
DC4104NI1221,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Residents (non-staff): Aged 25 to 34"
DC4104NI1222,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Residents (non-staff): Aged 35 to 44"
DC4104NI1223,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Residents (non-staff): Aged 45 to 54"
DC4104NI1224,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Residents (non-staff): Aged 55 to 64"
DC4104NI1225,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Residents (non-staff): Aged 65 to 74"
DC4104NI1226,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Residents (non-staff): Aged 75 to 79"
DC4104NI1227,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Residents (non-staff): Aged 80 to 84"
DC4104NI1228,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Residents (non-staff): Aged 85 to 89"
DC4104NI1229,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Residents (non-staff): Aged 90 and over"
DC4104NI1230,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Resident staff and families"
DC4104NI1231,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , All categories: Resident type"
DC4104NI1232,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Residents (non-staff): Aged 0 to 15"
DC4104NI1233,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Residents (non-staff): Aged 16 to 17"
DC4104NI1234,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Residents (non-staff): Aged 18 to 19"
DC4104NI1235,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Residents (non-staff): Aged 20 to 24"
DC4104NI1236,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Residents (non-staff): Aged 25 to 34"
DC4104NI1237,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Residents (non-staff): Aged 35 to 44"
DC4104NI1238,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Residents (non-staff): Aged 45 to 54"
DC4104NI1239,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Residents (non-staff): Aged 55 to 64"
DC4104NI1240,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Residents (non-staff): Aged 65 to 74"
DC4104NI1241,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Residents (non-staff): Aged 75 to 79"
DC4104NI1242,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Residents (non-staff): Aged 80 to 84"
DC4104NI1243,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Residents (non-staff): Aged 85 to 89"
DC4104NI1244,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Residents (non-staff): Aged 90 and over"
DC4104NI1245,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Resident staff and families"
DC4104NI1246,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , All categories: Resident type"
DC4104NI1247,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Residents (non-staff): Aged 0 to 15"
DC4104NI1248,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Residents (non-staff): Aged 16 to 17"
DC4104NI1249,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Residents (non-staff): Aged 18 to 19"
DC4104NI1250,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Residents (non-staff): Aged 20 to 24"
DC4104NI1251,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Residents (non-staff): Aged 25 to 34"
DC4104NI1252,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Residents (non-staff): Aged 35 to 44"
DC4104NI1253,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Residents (non-staff): Aged 45 to 54"
DC4104NI1254,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Residents (non-staff): Aged 55 to 64"
DC4104NI1255,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Residents (non-staff): Aged 65 to 74"
DC4104NI1256,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Residents (non-staff): Aged 75 to 79"
DC4104NI1257,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Residents (non-staff): Aged 80 to 84"
DC4104NI1258,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Residents (non-staff): Aged 85 to 89"
DC4104NI1259,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Residents (non-staff): Aged 90 and over"
DC4104NI1260,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Resident staff and families"
DC4104NI1261,Count,PERSONS,"Females, Other establishment: Religious  , All categories: Resident type"
DC4104NI1262,Count,PERSONS,"Females, Other establishment: Religious  , Residents (non-staff): Aged 0 to 15"
DC4104NI1263,Count,PERSONS,"Females, Other establishment: Religious  , Residents (non-staff): Aged 16 to 17"
DC4104NI1264,Count,PERSONS,"Females, Other establishment: Religious  , Residents (non-staff): Aged 18 to 19"
DC4104NI1265,Count,PERSONS,"Females, Other establishment: Religious  , Residents (non-staff): Aged 20 to 24"
DC4104NI1266,Count,PERSONS,"Females, Other establishment: Religious  , Residents (non-staff): Aged 25 to 34"
DC4104NI1267,Count,PERSONS,"Females, Other establishment: Religious  , Residents (non-staff): Aged 35 to 44"
DC4104NI1268,Count,PERSONS,"Females, Other establishment: Religious  , Residents (non-staff): Aged 45 to 54"
DC4104NI1269,Count,PERSONS,"Females, Other establishment: Religious  , Residents (non-staff): Aged 55 to 64"
DC4104NI1270,Count,PERSONS,"Females, Other establishment: Religious  , Residents (non-staff): Aged 65 to 74"
DC4104NI1271,Count,PERSONS,"Females, Other establishment: Religious  , Residents (non-staff): Aged 75 to 79"
DC4104NI1272,Count,PERSONS,"Females, Other establishment: Religious  , Residents (non-staff): Aged 80 to 84"
DC4104NI1273,Count,PERSONS,"Females, Other establishment: Religious  , Residents (non-staff): Aged 85 to 89"
DC4104NI1274,Count,PERSONS,"Females, Other establishment: Religious  , Residents (non-staff): Aged 90 and over"
DC4104NI1275,Count,PERSONS,"Females, Other establishment: Religious  , Resident staff and families"
DC4104NI1276,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only  , All categories: Resident type"
DC4104NI1277,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only  , Residents (non-staff): Aged 0 to 15"
DC4104NI1278,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only  , Residents (non-staff): Aged 16 to 17"
DC4104NI1279,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only  , Residents (non-staff): Aged 18 to 19"
DC4104NI1280,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only  , Residents (non-staff): Aged 20 to 24"
DC4104NI1281,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only  , Residents (non-staff): Aged 25 to 34"
DC4104NI1282,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only  , Residents (non-staff): Aged 35 to 44"
DC4104NI1283,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only  , Residents (non-staff): Aged 45 to 54"
DC4104NI1284,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only  , Residents (non-staff): Aged 55 to 64"
DC4104NI1285,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only  , Residents (non-staff): Aged 65 to 74"
DC4104NI1286,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only  , Residents (non-staff): Aged 75 to 79"
DC4104NI1287,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only  , Residents (non-staff): Aged 80 to 84"
DC4104NI1288,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only  , Residents (non-staff): Aged 85 to 89"
DC4104NI1289,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only  , Residents (non-staff): Aged 90 and over"
DC4104NI1290,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only  , Resident staff and families"
DC4104NI1291,Count,PERSONS,"Females, Other establishment: Other  , All categories: Resident type"
DC4104NI1292,Count,PERSONS,"Females, Other establishment: Other  , Residents (non-staff): Aged 0 to 15"
DC4104NI1293,Count,PERSONS,"Females, Other establishment: Other  , Residents (non-staff): Aged 16 to 17"
DC4104NI1294,Count,PERSONS,"Females, Other establishment: Other  , Residents (non-staff): Aged 18 to 19"
DC4104NI1295,Count,PERSONS,"Females, Other establishment: Other  , Residents (non-staff): Aged 20 to 24"
DC4104NI1296,Count,PERSONS,"Females, Other establishment: Other  , Residents (non-staff): Aged 25 to 34"
DC4104NI1297,Count,PERSONS,"Females, Other establishment: Other  , Residents (non-staff): Aged 35 to 44"
DC4104NI1298,Count,PERSONS,"Females, Other establishment: Other  , Residents (non-staff): Aged 45 to 54"
DC4104NI1299,Count,PERSONS,"Females, Other establishment: Other  , Residents (non-staff): Aged 55 to 64"
DC4104NI1300,Count,PERSONS,"Females, Other establishment: Other  , Residents (non-staff): Aged 65 to 74"
DC4104NI1301,Count,PERSONS,"Females, Other establishment: Other  , Residents (non-staff): Aged 75 to 79"
DC4104NI1302,Count,PERSONS,"Females, Other establishment: Other  , Residents (non-staff): Aged 80 to 84"
DC4104NI1303,Count,PERSONS,"Females, Other establishment: Other  , Residents (non-staff): Aged 85 to 89"
