ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2305NI3720,Count,PERSONS,"Females, Total: Main language is not English: Aged 65 to 74, Very bad health, Day-to-day activities not limited"
DC2305NI3721,Count,PERSONS,"Females, Total: Main language is not English: Aged 75 to 84, All categories: Health, All categories: Disability"
DC2305NI3722,Count,PERSONS,"Females, Total: Main language is not English: Aged 75 to 84, All categories: Health, Day-to-day activities limited a lot"
DC2305NI3723,Count,PERSONS,"Females, Total: Main language is not English: Aged 75 to 84, All categories: Health, Day-to-day activities limited a little"
DC2305NI3724,Count,PERSONS,"Females, Total: Main language is not English: Aged 75 to 84, All categories: Health, Day-to-day activities not limited"
DC2305NI3725,Count,PERSONS,"Females, Total: Main language is not English: Aged 75 to 84, Very good health, All categories: Disability"
DC2305NI3726,Count,PERSONS,"Females, Total: Main language is not English: Aged 75 to 84, Very good health, Day-to-day activities limited a lot"
DC2305NI3727,Count,PERSONS,"Females, Total: Main language is not English: Aged 75 to 84, Very good health, Day-to-day activities limited a little"
DC2305NI3728,Count,PERSONS,"Females, Total: Main language is not English: Aged 75 to 84, Very good health, Day-to-day activities not limited"
DC2305NI3729,Count,PERSONS,"Females, Total: Main language is not English: Aged 75 to 84, Good health, All categories: Disability"
DC2305NI3730,Count,PERSONS,"Females, Total: Main language is not English: Aged 75 to 84, Good health, Day-to-day activities limited a lot"
DC2305NI3731,Count,PERSONS,"Females, Total: Main language is not English: Aged 75 to 84, Good health, Day-to-day activities limited a little"
DC2305NI3732,Count,PERSONS,"Females, Total: Main language is not English: Aged 75 to 84, Good health, Day-to-day activities not limited"
DC2305NI3733,Count,PERSONS,"Females, Total: Main language is not English: Aged 75 to 84, Fair health, All categories: Disability"
DC2305NI3734,Count,PERSONS,"Females, Total: Main language is not English: Aged 75 to 84, Fair health, Day-to-day activities limited a lot"
DC2305NI3735,Count,PERSONS,"Females, Total: Main language is not English: Aged 75 to 84, Fair health, Day-to-day activities limited a little"
DC2305NI3736,Count,PERSONS,"Females, Total: Main language is not English: Aged 75 to 84, Fair health, Day-to-day activities not limited"
DC2305NI3737,Count,PERSONS,"Females, Total: Main language is not English: Aged 75 to 84, Bad health, All categories: Disability"
DC2305NI3738,Count,PERSONS,"Females, Total: Main language is not English: Aged 75 to 84, Bad health, Day-to-day activities limited a lot"
DC2305NI3739,Count,PERSONS,"Females, Total: Main language is not English: Aged 75 to 84, Bad health, Day-to-day activities limited a little"
DC2305NI3740,Count,PERSONS,"Females, Total: Main language is not English: Aged 75 to 84, Bad health, Day-to-day activities not limited"
DC2305NI3741,Count,PERSONS,"Females, Total: Main language is not English: Aged 75 to 84, Very bad health, All categories: Disability"
DC2305NI3742,Count,PERSONS,"Females, Total: Main language is not English: Aged 75 to 84, Very bad health, Day-to-day activities limited a lot"
DC2305NI3743,Count,PERSONS,"Females, Total: Main language is not English: Aged 75 to 84, Very bad health, Day-to-day activities limited a little"
DC2305NI3744,Count,PERSONS,"Females, Total: Main language is not English: Aged 75 to 84, Very bad health, Day-to-day activities not limited"
DC2305NI3745,Count,PERSONS,"Females, Total: Main language is not English: Aged 85 and over, All categories: Health, All categories: Disability"
DC2305NI3746,Count,PERSONS,"Females, Total: Main language is not English: Aged 85 and over, All categories: Health, Day-to-day activities limited a lot"
DC2305NI3747,Count,PERSONS,"Females, Total: Main language is not English: Aged 85 and over, All categories: Health, Day-to-day activities limited a little"
DC2305NI3748,Count,PERSONS,"Females, Total: Main language is not English: Aged 85 and over, All categories: Health, Day-to-day activities not limited"
DC2305NI3749,Count,PERSONS,"Females, Total: Main language is not English: Aged 85 and over, Very good health, All categories: Disability"
DC2305NI3750,Count,PERSONS,"Females, Total: Main language is not English: Aged 85 and over, Very good health, Day-to-day activities limited a lot"
DC2305NI3751,Count,PERSONS,"Females, Total: Main language is not English: Aged 85 and over, Very good health, Day-to-day activities limited a little"
DC2305NI3752,Count,PERSONS,"Females, Total: Main language is not English: Aged 85 and over, Very good health, Day-to-day activities not limited"
DC2305NI3753,Count,PERSONS,"Females, Total: Main language is not English: Aged 85 and over, Good health, All categories: Disability"
DC2305NI3754,Count,PERSONS,"Females, Total: Main language is not English: Aged 85 and over, Good health, Day-to-day activities limited a lot"
DC2305NI3755,Count,PERSONS,"Females, Total: Main language is not English: Aged 85 and over, Good health, Day-to-day activities limited a little"
DC2305NI3756,Count,PERSONS,"Females, Total: Main language is not English: Aged 85 and over, Good health, Day-to-day activities not limited"
DC2305NI3757,Count,PERSONS,"Females, Total: Main language is not English: Aged 85 and over, Fair health, All categories: Disability"
DC2305NI3758,Count,PERSONS,"Females, Total: Main language is not English: Aged 85 and over, Fair health, Day-to-day activities limited a lot"
DC2305NI3759,Count,PERSONS,"Females, Total: Main language is not English: Aged 85 and over, Fair health, Day-to-day activities limited a little"
DC2305NI3760,Count,PERSONS,"Females, Total: Main language is not English: Aged 85 and over, Fair health, Day-to-day activities not limited"
DC2305NI3761,Count,PERSONS,"Females, Total: Main language is not English: Aged 85 and over, Bad health, All categories: Disability"
DC2305NI3762,Count,PERSONS,"Females, Total: Main language is not English: Aged 85 and over, Bad health, Day-to-day activities limited a lot"
DC2305NI3763,Count,PERSONS,"Females, Total: Main language is not English: Aged 85 and over, Bad health, Day-to-day activities limited a little"
DC2305NI3764,Count,PERSONS,"Females, Total: Main language is not English: Aged 85 and over, Bad health, Day-to-day activities not limited"
DC2305NI3765,Count,PERSONS,"Females, Total: Main language is not English: Aged 85 and over, Very bad health, All categories: Disability"
DC2305NI3766,Count,PERSONS,"Females, Total: Main language is not English: Aged 85 and over, Very bad health, Day-to-day activities limited a lot"
DC2305NI3767,Count,PERSONS,"Females, Total: Main language is not English: Aged 85 and over, Very bad health, Day-to-day activities limited a little"
DC2305NI3768,Count,PERSONS,"Females, Total: Main language is not English: Aged 85 and over, Very bad health, Day-to-day activities not limited"
DC2305NI3769,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Total, All categories: Health, All categories: Disability"
DC2305NI3770,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Total, All categories: Health, Day-to-day activities limited a lot"
DC2305NI3771,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Total, All categories: Health, Day-to-day activities limited a little"
DC2305NI3772,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Total, All categories: Health, Day-to-day activities not limited"
DC2305NI3773,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Total, Very good health, All categories: Disability"
DC2305NI3774,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Total, Very good health, Day-to-day activities limited a lot"
DC2305NI3775,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Total, Very good health, Day-to-day activities limited a little"
DC2305NI3776,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Total, Very good health, Day-to-day activities not limited"
DC2305NI3777,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Total, Good health, All categories: Disability"
DC2305NI3778,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Total, Good health, Day-to-day activities limited a lot"
DC2305NI3779,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Total, Good health, Day-to-day activities limited a little"
DC2305NI3780,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Total, Good health, Day-to-day activities not limited"
DC2305NI3781,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Total, Fair health, All categories: Disability"
DC2305NI3782,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Total, Fair health, Day-to-day activities limited a lot"
DC2305NI3783,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Total, Fair health, Day-to-day activities limited a little"
DC2305NI3784,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Total, Fair health, Day-to-day activities not limited"
DC2305NI3785,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Total, Bad health, All categories: Disability"
DC2305NI3786,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Total, Bad health, Day-to-day activities limited a lot"
DC2305NI3787,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Total, Bad health, Day-to-day activities limited a little"
DC2305NI3788,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Total, Bad health, Day-to-day activities not limited"
DC2305NI3789,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Total, Very bad health, All categories: Disability"
DC2305NI3790,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Total, Very bad health, Day-to-day activities limited a lot"
DC2305NI3791,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Total, Very bad health, Day-to-day activities limited a little"
DC2305NI3792,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Total, Very bad health, Day-to-day activities not limited"
DC2305NI3793,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Aged 3 to 11, All categories: Health, All categories: Disability"
DC2305NI3794,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Aged 3 to 11, All categories: Health, Day-to-day activities limited a lot"
DC2305NI3795,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Aged 3 to 11, All categories: Health, Day-to-day activities limited a little"
DC2305NI3796,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Aged 3 to 11, All categories: Health, Day-to-day activities not limited"
DC2305NI3797,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Aged 3 to 11, Very good health, All categories: Disability"
DC2305NI3798,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Aged 3 to 11, Very good health, Day-to-day activities limited a lot"
DC2305NI3799,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Aged 3 to 11, Very good health, Day-to-day activities limited a little"
DC2305NI3800,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Aged 3 to 11, Very good health, Day-to-day activities not limited"
DC2305NI3801,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Aged 3 to 11, Good health, All categories: Disability"
DC2305NI3802,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Aged 3 to 11, Good health, Day-to-day activities limited a lot"
DC2305NI3803,Count,PERSONS,"Females, Main language is not English: Can speak English very well: Aged 3 to 11, Good health, Day-to-day activities limited a little"
