ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6107NI0799,Count,PERSONS,"Males, Economically active - Unemployed: A Agriculture, forestry and fishing, Aged 35 to 39"
DC6107NI0800,Count,PERSONS,"Males, Economically active - Unemployed: A Agriculture, forestry and fishing, Aged 40 to 44"
DC6107NI0801,Count,PERSONS,"Males, Economically active - Unemployed: A Agriculture, forestry and fishing, Aged 45 to 49"
DC6107NI0802,Count,PERSONS,"Males, Economically active - Unemployed: A Agriculture, forestry and fishing, Aged 50 to 54"
DC6107NI0803,Count,PERSONS,"Males, Economically active - Unemployed: A Agriculture, forestry and fishing, Aged 55 to 59"
DC6107NI0804,Count,PERSONS,"Males, Economically active - Unemployed: A Agriculture, forestry and fishing, Aged 60 to 64"
DC6107NI0805,Count,PERSONS,"Males, Economically active - Unemployed: A Agriculture, forestry and fishing, Aged 65 to 69"
DC6107NI0806,Count,PERSONS,"Males, Economically active - Unemployed: A Agriculture, forestry and fishing, Aged 70 to 74"
DC6107NI0807,Count,PERSONS,"Males, Economically active - Unemployed: B Mining and quarrying, All categories: Age"
DC6107NI0808,Count,PERSONS,"Males, Economically active - Unemployed: B Mining and quarrying, Aged 16 to 19"
DC6107NI0809,Count,PERSONS,"Males, Economically active - Unemployed: B Mining and quarrying, Aged 20 to 24"
DC6107NI0810,Count,PERSONS,"Males, Economically active - Unemployed: B Mining and quarrying, Aged 25 to 29"
DC6107NI0811,Count,PERSONS,"Males, Economically active - Unemployed: B Mining and quarrying, Aged 30 to 34"
DC6107NI0812,Count,PERSONS,"Males, Economically active - Unemployed: B Mining and quarrying, Aged 35 to 39"
DC6107NI0813,Count,PERSONS,"Males, Economically active - Unemployed: B Mining and quarrying, Aged 40 to 44"
DC6107NI0814,Count,PERSONS,"Males, Economically active - Unemployed: B Mining and quarrying, Aged 45 to 49"
DC6107NI0815,Count,PERSONS,"Males, Economically active - Unemployed: B Mining and quarrying, Aged 50 to 54"
DC6107NI0816,Count,PERSONS,"Males, Economically active - Unemployed: B Mining and quarrying, Aged 55 to 59"
DC6107NI0817,Count,PERSONS,"Males, Economically active - Unemployed: B Mining and quarrying, Aged 60 to 64"
DC6107NI0818,Count,PERSONS,"Males, Economically active - Unemployed: B Mining and quarrying, Aged 65 to 69"
DC6107NI0819,Count,PERSONS,"Males, Economically active - Unemployed: B Mining and quarrying, Aged 70 to 74"
DC6107NI0820,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: Total, All categories: Age"
DC6107NI0821,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: Total, Aged 16 to 19"
DC6107NI0822,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: Total, Aged 20 to 24"
DC6107NI0823,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: Total, Aged 25 to 29"
DC6107NI0824,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: Total, Aged 30 to 34"
DC6107NI0825,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: Total, Aged 35 to 39"
DC6107NI0826,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: Total, Aged 40 to 44"
DC6107NI0827,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: Total, Aged 45 to 49"
DC6107NI0828,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: Total, Aged 50 to 54"
DC6107NI0829,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: Total, Aged 55 to 59"
DC6107NI0830,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: Total, Aged 60 to 64"
DC6107NI0831,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: Total, Aged 65 to 69"
DC6107NI0832,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: Total, Aged 70 to 74"
DC6107NI0833,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, All categories: Age"
DC6107NI0834,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 16 to 19"
DC6107NI0835,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 20 to 24"
DC6107NI0836,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 25 to 29"
DC6107NI0837,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 30 to 34"
DC6107NI0838,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 35 to 39"
DC6107NI0839,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 40 to 44"
DC6107NI0840,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 45 to 49"
DC6107NI0841,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 50 to 54"
DC6107NI0842,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 55 to 59"
DC6107NI0843,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 60 to 64"
DC6107NI0844,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 65 to 69"
DC6107NI0845,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 70 to 74"
DC6107NI0846,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, All categories: Age"
DC6107NI0847,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 16 to 19"
DC6107NI0848,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 20 to 24"
DC6107NI0849,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 25 to 29"
DC6107NI0850,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 30 to 34"
DC6107NI0851,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 35 to 39"
DC6107NI0852,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 40 to 44"
DC6107NI0853,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 45 to 49"
DC6107NI0854,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 50 to 54"
DC6107NI0855,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 55 to 59"
DC6107NI0856,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 60 to 64"
DC6107NI0857,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 65 to 69"
DC6107NI0858,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 70 to 74"
DC6107NI0859,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, All categories: Age"
DC6107NI0860,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 16 to 19"
DC6107NI0861,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 20 to 24"
DC6107NI0862,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 25 to 29"
DC6107NI0863,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 30 to 34"
DC6107NI0864,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 35 to 39"
DC6107NI0865,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 40 to 44"
DC6107NI0866,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 45 to 49"
DC6107NI0867,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 50 to 54"
DC6107NI0868,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 55 to 59"
DC6107NI0869,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 60 to 64"
DC6107NI0870,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 65 to 69"
DC6107NI0871,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 70 to 74"
DC6107NI0872,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, All categories: Age"
DC6107NI0873,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 16 to 19"
DC6107NI0874,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 20 to 24"
DC6107NI0875,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 25 to 29"
DC6107NI0876,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 30 to 34"
DC6107NI0877,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 35 to 39"
DC6107NI0878,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 40 to 44"
DC6107NI0879,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 45 to 49"
DC6107NI0880,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 50 to 54"
DC6107NI0881,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 55 to 59"
DC6107NI0882,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 60 to 64"
DC6107NI0883,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 65 to 69"
DC6107NI0884,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 70 to 74"
DC6107NI0885,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C23-25 Manufacturing: Low tech, All categories: Age"
DC6107NI0886,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 16 to 19"
DC6107NI0887,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 20 to 24"
DC6107NI0888,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 25 to 29"
DC6107NI0889,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 30 to 34"
DC6107NI0890,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 35 to 39"
DC6107NI0891,Count,PERSONS,"Males, Economically active - Unemployed: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 40 to 44"
