ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6501NI2060,Count,PERSONS,"Females, Aged 45 to 54, Level 2 qualifications, Economically inactive: Retired"
DC6501NI2061,Count,PERSONS,"Females, Aged 45 to 54, Level 2 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI2062,Count,PERSONS,"Females, Aged 45 to 54, Level 2 qualifications, Economically inactive: Looking after home or family"
DC6501NI2063,Count,PERSONS,"Females, Aged 45 to 54, Level 2 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI2064,Count,PERSONS,"Females, Aged 45 to 54, Level 2 qualifications, Economically inactive: Other"
DC6501NI2065,Count,PERSONS,"Females, Aged 45 to 54, Apprenticeship, All usual residents aged 16 to 74"
DC6501NI2066,Count,PERSONS,"Females, Aged 45 to 54, Apprenticeship, Economically active: Total"
DC6501NI2067,Count,PERSONS,"Females, Aged 45 to 54, Apprenticeship, Economically active: Employee"
DC6501NI2068,Count,PERSONS,"Females, Aged 45 to 54, Apprenticeship, Economically active: Self-employed"
DC6501NI2069,Count,PERSONS,"Females, Aged 45 to 54, Apprenticeship, Economically active: Unemployed"
DC6501NI2070,Count,PERSONS,"Females, Aged 45 to 54, Apprenticeship, Economically active: Full-time students"
DC6501NI2071,Count,PERSONS,"Females, Aged 45 to 54, Apprenticeship, Economically inactive: Total"
DC6501NI2072,Count,PERSONS,"Females, Aged 45 to 54, Apprenticeship, Economically inactive: Retired"
DC6501NI2073,Count,PERSONS,"Females, Aged 45 to 54, Apprenticeship, Economically inactive: Student (including full-time students)"
DC6501NI2074,Count,PERSONS,"Females, Aged 45 to 54, Apprenticeship, Economically inactive: Looking after home or family"
DC6501NI2075,Count,PERSONS,"Females, Aged 45 to 54, Apprenticeship, Economically inactive: Long-term sick or disabled"
DC6501NI2076,Count,PERSONS,"Females, Aged 45 to 54, Apprenticeship, Economically inactive: Other"
DC6501NI2077,Count,PERSONS,"Females, Aged 45 to 54, Level 3 qualifications, All usual residents aged 16 to 74"
DC6501NI2078,Count,PERSONS,"Females, Aged 45 to 54, Level 3 qualifications, Economically active: Total"
DC6501NI2079,Count,PERSONS,"Females, Aged 45 to 54, Level 3 qualifications, Economically active: Employee"
DC6501NI2080,Count,PERSONS,"Females, Aged 45 to 54, Level 3 qualifications, Economically active: Self-employed"
DC6501NI2081,Count,PERSONS,"Females, Aged 45 to 54, Level 3 qualifications, Economically active: Unemployed"
DC6501NI2082,Count,PERSONS,"Females, Aged 45 to 54, Level 3 qualifications, Economically active: Full-time students"
DC6501NI2083,Count,PERSONS,"Females, Aged 45 to 54, Level 3 qualifications, Economically inactive: Total"
DC6501NI2084,Count,PERSONS,"Females, Aged 45 to 54, Level 3 qualifications, Economically inactive: Retired"
DC6501NI2085,Count,PERSONS,"Females, Aged 45 to 54, Level 3 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI2086,Count,PERSONS,"Females, Aged 45 to 54, Level 3 qualifications, Economically inactive: Looking after home or family"
DC6501NI2087,Count,PERSONS,"Females, Aged 45 to 54, Level 3 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI2088,Count,PERSONS,"Females, Aged 45 to 54, Level 3 qualifications, Economically inactive: Other"
DC6501NI2089,Count,PERSONS,"Females, Aged 45 to 54, Level 4 qualifications and above, All usual residents aged 16 to 74"
DC6501NI2090,Count,PERSONS,"Females, Aged 45 to 54, Level 4 qualifications and above, Economically active: Total"
DC6501NI2091,Count,PERSONS,"Females, Aged 45 to 54, Level 4 qualifications and above, Economically active: Employee"
DC6501NI2092,Count,PERSONS,"Females, Aged 45 to 54, Level 4 qualifications and above, Economically active: Self-employed"
DC6501NI2093,Count,PERSONS,"Females, Aged 45 to 54, Level 4 qualifications and above, Economically active: Unemployed"
DC6501NI2094,Count,PERSONS,"Females, Aged 45 to 54, Level 4 qualifications and above, Economically active: Full-time students"
DC6501NI2095,Count,PERSONS,"Females, Aged 45 to 54, Level 4 qualifications and above, Economically inactive: Total"
DC6501NI2096,Count,PERSONS,"Females, Aged 45 to 54, Level 4 qualifications and above, Economically inactive: Retired"
DC6501NI2097,Count,PERSONS,"Females, Aged 45 to 54, Level 4 qualifications and above, Economically inactive: Student (including full-time students)"
DC6501NI2098,Count,PERSONS,"Females, Aged 45 to 54, Level 4 qualifications and above, Economically inactive: Looking after home or family"
DC6501NI2099,Count,PERSONS,"Females, Aged 45 to 54, Level 4 qualifications and above, Economically inactive: Long-term sick or disabled"
DC6501NI2100,Count,PERSONS,"Females, Aged 45 to 54, Level 4 qualifications and above, Economically inactive: Other"
DC6501NI2101,Count,PERSONS,"Females, Aged 45 to 54, Other qualifications, All usual residents aged 16 to 74"
DC6501NI2102,Count,PERSONS,"Females, Aged 45 to 54, Other qualifications, Economically active: Total"
DC6501NI2103,Count,PERSONS,"Females, Aged 45 to 54, Other qualifications, Economically active: Employee"
DC6501NI2104,Count,PERSONS,"Females, Aged 45 to 54, Other qualifications, Economically active: Self-employed"
DC6501NI2105,Count,PERSONS,"Females, Aged 45 to 54, Other qualifications, Economically active: Unemployed"
DC6501NI2106,Count,PERSONS,"Females, Aged 45 to 54, Other qualifications, Economically active: Full-time students"
DC6501NI2107,Count,PERSONS,"Females, Aged 45 to 54, Other qualifications, Economically inactive: Total"
DC6501NI2108,Count,PERSONS,"Females, Aged 45 to 54, Other qualifications, Economically inactive: Retired"
DC6501NI2109,Count,PERSONS,"Females, Aged 45 to 54, Other qualifications, Economically inactive: Student (including full-time students)"
DC6501NI2110,Count,PERSONS,"Females, Aged 45 to 54, Other qualifications, Economically inactive: Looking after home or family"
DC6501NI2111,Count,PERSONS,"Females, Aged 45 to 54, Other qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI2112,Count,PERSONS,"Females, Aged 45 to 54, Other qualifications, Economically inactive: Other"
DC6501NI2113,Count,PERSONS,"Females, Aged 55 to 64, All categories: Qualifications, All usual residents aged 16 to 74"
DC6501NI2114,Count,PERSONS,"Females, Aged 55 to 64, All categories: Qualifications, Economically active: Total"
DC6501NI2115,Count,PERSONS,"Females, Aged 55 to 64, All categories: Qualifications, Economically active: Employee"
DC6501NI2116,Count,PERSONS,"Females, Aged 55 to 64, All categories: Qualifications, Economically active: Self-employed"
DC6501NI2117,Count,PERSONS,"Females, Aged 55 to 64, All categories: Qualifications, Economically active: Unemployed"
DC6501NI2118,Count,PERSONS,"Females, Aged 55 to 64, All categories: Qualifications, Economically active: Full-time students"
DC6501NI2119,Count,PERSONS,"Females, Aged 55 to 64, All categories: Qualifications, Economically inactive: Total"
DC6501NI2120,Count,PERSONS,"Females, Aged 55 to 64, All categories: Qualifications, Economically inactive: Retired"
DC6501NI2121,Count,PERSONS,"Females, Aged 55 to 64, All categories: Qualifications, Economically inactive: Student (including full-time students)"
DC6501NI2122,Count,PERSONS,"Females, Aged 55 to 64, All categories: Qualifications, Economically inactive: Looking after home or family"
DC6501NI2123,Count,PERSONS,"Females, Aged 55 to 64, All categories: Qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI2124,Count,PERSONS,"Females, Aged 55 to 64, All categories: Qualifications, Economically inactive: Other"
DC6501NI2125,Count,PERSONS,"Females, Aged 55 to 64, No qualifications, All usual residents aged 16 to 74"
DC6501NI2126,Count,PERSONS,"Females, Aged 55 to 64, No qualifications, Economically active: Total"
DC6501NI2127,Count,PERSONS,"Females, Aged 55 to 64, No qualifications, Economically active: Employee"
DC6501NI2128,Count,PERSONS,"Females, Aged 55 to 64, No qualifications, Economically active: Self-employed"
DC6501NI2129,Count,PERSONS,"Females, Aged 55 to 64, No qualifications, Economically active: Unemployed"
DC6501NI2130,Count,PERSONS,"Females, Aged 55 to 64, No qualifications, Economically active: Full-time students"
DC6501NI2131,Count,PERSONS,"Females, Aged 55 to 64, No qualifications, Economically inactive: Total"
DC6501NI2132,Count,PERSONS,"Females, Aged 55 to 64, No qualifications, Economically inactive: Retired"
DC6501NI2133,Count,PERSONS,"Females, Aged 55 to 64, No qualifications, Economically inactive: Student (including full-time students)"
DC6501NI2134,Count,PERSONS,"Females, Aged 55 to 64, No qualifications, Economically inactive: Looking after home or family"
DC6501NI2135,Count,PERSONS,"Females, Aged 55 to 64, No qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI2136,Count,PERSONS,"Females, Aged 55 to 64, No qualifications, Economically inactive: Other"
DC6501NI2137,Count,PERSONS,"Females, Aged 55 to 64, Level 1 qualifications, All usual residents aged 16 to 74"
DC6501NI2138,Count,PERSONS,"Females, Aged 55 to 64, Level 1 qualifications, Economically active: Total"
DC6501NI2139,Count,PERSONS,"Females, Aged 55 to 64, Level 1 qualifications, Economically active: Employee"
DC6501NI2140,Count,PERSONS,"Females, Aged 55 to 64, Level 1 qualifications, Economically active: Self-employed"
DC6501NI2141,Count,PERSONS,"Females, Aged 55 to 64, Level 1 qualifications, Economically active: Unemployed"
DC6501NI2142,Count,PERSONS,"Females, Aged 55 to 64, Level 1 qualifications, Economically active: Full-time students"
DC6501NI2143,Count,PERSONS,"Females, Aged 55 to 64, Level 1 qualifications, Economically inactive: Total"
DC6501NI2144,Count,PERSONS,"Females, Aged 55 to 64, Level 1 qualifications, Economically inactive: Retired"
DC6501NI2145,Count,PERSONS,"Females, Aged 55 to 64, Level 1 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI2146,Count,PERSONS,"Females, Aged 55 to 64, Level 1 qualifications, Economically inactive: Looking after home or family"
DC6501NI2147,Count,PERSONS,"Females, Aged 55 to 64, Level 1 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI2148,Count,PERSONS,"Females, Aged 55 to 64, Level 1 qualifications, Economically inactive: Other"
DC6501NI2149,Count,PERSONS,"Females, Aged 55 to 64, Level 2 qualifications, All usual residents aged 16 to 74"
DC6501NI2150,Count,PERSONS,"Females, Aged 55 to 64, Level 2 qualifications, Economically active: Total"
DC6501NI2151,Count,PERSONS,"Females, Aged 55 to 64, Level 2 qualifications, Economically active: Employee"
DC6501NI2152,Count,PERSONS,"Females, Aged 55 to 64, Level 2 qualifications, Economically active: Self-employed"
DC6501NI2153,Count,PERSONS,"Females, Aged 55 to 64, Level 2 qualifications, Economically active: Unemployed"
DC6501NI2154,Count,PERSONS,"Females, Aged 55 to 64, Level 2 qualifications, Economically active: Full-time students"
DC6501NI2155,Count,PERSONS,"Females, Aged 55 to 64, Level 2 qualifications, Economically inactive: Total"
DC6501NI2156,Count,PERSONS,"Females, Aged 55 to 64, Level 2 qualifications, Economically inactive: Retired"
DC6501NI2157,Count,PERSONS,"Females, Aged 55 to 64, Level 2 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI2158,Count,PERSONS,"Females, Aged 55 to 64, Level 2 qualifications, Economically inactive: Looking after home or family"
DC6501NI2159,Count,PERSONS,"Females, Aged 55 to 64, Level 2 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI2160,Count,PERSONS,"Females, Aged 55 to 64, Level 2 qualifications, Economically inactive: Other"
DC6501NI2161,Count,PERSONS,"Females, Aged 55 to 64, Apprenticeship, All usual residents aged 16 to 74"
DC6501NI2162,Count,PERSONS,"Females, Aged 55 to 64, Apprenticeship, Economically active: Total"
DC6501NI2163,Count,PERSONS,"Females, Aged 55 to 64, Apprenticeship, Economically active: Employee"
DC6501NI2164,Count,PERSONS,"Females, Aged 55 to 64, Apprenticeship, Economically active: Self-employed"
DC6501NI2165,Count,PERSONS,"Females, Aged 55 to 64, Apprenticeship, Economically active: Unemployed"
DC6501NI2166,Count,PERSONS,"Females, Aged 55 to 64, Apprenticeship, Economically active: Full-time students"
DC6501NI2167,Count,PERSONS,"Females, Aged 55 to 64, Apprenticeship, Economically inactive: Total"
DC6501NI2168,Count,PERSONS,"Females, Aged 55 to 64, Apprenticeship, Economically inactive: Retired"
DC6501NI2169,Count,PERSONS,"Females, Aged 55 to 64, Apprenticeship, Economically inactive: Student (including full-time students)"
DC6501NI2170,Count,PERSONS,"Females, Aged 55 to 64, Apprenticeship, Economically inactive: Looking after home or family"
DC6501NI2171,Count,PERSONS,"Females, Aged 55 to 64, Apprenticeship, Economically inactive: Long-term sick or disabled"
DC6501NI2172,Count,PERSONS,"Females, Aged 55 to 64, Apprenticeship, Economically inactive: Other"
DC6501NI2173,Count,PERSONS,"Females, Aged 55 to 64, Level 3 qualifications, All usual residents aged 16 to 74"
DC6501NI2174,Count,PERSONS,"Females, Aged 55 to 64, Level 3 qualifications, Economically active: Total"
DC6501NI2175,Count,PERSONS,"Females, Aged 55 to 64, Level 3 qualifications, Economically active: Employee"
DC6501NI2176,Count,PERSONS,"Females, Aged 55 to 64, Level 3 qualifications, Economically active: Self-employed"
DC6501NI2177,Count,PERSONS,"Females, Aged 55 to 64, Level 3 qualifications, Economically active: Unemployed"
DC6501NI2178,Count,PERSONS,"Females, Aged 55 to 64, Level 3 qualifications, Economically active: Full-time students"
DC6501NI2179,Count,PERSONS,"Females, Aged 55 to 64, Level 3 qualifications, Economically inactive: Total"
DC6501NI2180,Count,PERSONS,"Females, Aged 55 to 64, Level 3 qualifications, Economically inactive: Retired"
DC6501NI2181,Count,PERSONS,"Females, Aged 55 to 64, Level 3 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI2182,Count,PERSONS,"Females, Aged 55 to 64, Level 3 qualifications, Economically inactive: Looking after home or family"
DC6501NI2183,Count,PERSONS,"Females, Aged 55 to 64, Level 3 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI2184,Count,PERSONS,"Females, Aged 55 to 64, Level 3 qualifications, Economically inactive: Other"
DC6501NI2185,Count,PERSONS,"Females, Aged 55 to 64, Level 4 qualifications and above, All usual residents aged 16 to 74"
DC6501NI2186,Count,PERSONS,"Females, Aged 55 to 64, Level 4 qualifications and above, Economically active: Total"
DC6501NI2187,Count,PERSONS,"Females, Aged 55 to 64, Level 4 qualifications and above, Economically active: Employee"
DC6501NI2188,Count,PERSONS,"Females, Aged 55 to 64, Level 4 qualifications and above, Economically active: Self-employed"
DC6501NI2189,Count,PERSONS,"Females, Aged 55 to 64, Level 4 qualifications and above, Economically active: Unemployed"
DC6501NI2190,Count,PERSONS,"Females, Aged 55 to 64, Level 4 qualifications and above, Economically active: Full-time students"
DC6501NI2191,Count,PERSONS,"Females, Aged 55 to 64, Level 4 qualifications and above, Economically inactive: Total"
DC6501NI2192,Count,PERSONS,"Females, Aged 55 to 64, Level 4 qualifications and above, Economically inactive: Retired"
DC6501NI2193,Count,PERSONS,"Females, Aged 55 to 64, Level 4 qualifications and above, Economically inactive: Student (including full-time students)"
