ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2304NI1577,Count,PERSONS,"Central America, Bad health, All categories: Disability"
DC2304NI1578,Count,PERSONS,"Central America, Bad health, Day-to-day activities limited a lot"
DC2304NI1579,Count,PERSONS,"Central America, Bad health, Day-to-day activities limited a little"
DC2304NI1580,Count,PERSONS,"Central America, Bad health, Day-to-day activities not limited"
DC2304NI1581,Count,PERSONS,"Central America, Very bad health, All categories: Disability"
DC2304NI1582,Count,PERSONS,"Central America, Very bad health, Day-to-day activities limited a lot"
DC2304NI1583,Count,PERSONS,"Central America, Very bad health, Day-to-day activities limited a little"
DC2304NI1584,Count,PERSONS,"Central America, Very bad health, Day-to-day activities not limited"
DC2304NI1585,Count,PERSONS,"South America, All categories: Health, All categories: Disability"
DC2304NI1586,Count,PERSONS,"South America, All categories: Health, Day-to-day activities limited a lot"
DC2304NI1587,Count,PERSONS,"South America, All categories: Health, Day-to-day activities limited a little"
DC2304NI1588,Count,PERSONS,"South America, All categories: Health, Day-to-day activities not limited"
DC2304NI1589,Count,PERSONS,"South America, Very good health, All categories: Disability"
DC2304NI1590,Count,PERSONS,"South America, Very good health, Day-to-day activities limited a lot"
DC2304NI1591,Count,PERSONS,"South America, Very good health, Day-to-day activities limited a little"
DC2304NI1592,Count,PERSONS,"South America, Very good health, Day-to-day activities not limited"
DC2304NI1593,Count,PERSONS,"South America, Good health, All categories: Disability"
DC2304NI1594,Count,PERSONS,"South America, Good health, Day-to-day activities limited a lot"
DC2304NI1595,Count,PERSONS,"South America, Good health, Day-to-day activities limited a little"
DC2304NI1596,Count,PERSONS,"South America, Good health, Day-to-day activities not limited"
DC2304NI1597,Count,PERSONS,"South America, Fair health, All categories: Disability"
DC2304NI1598,Count,PERSONS,"South America, Fair health, Day-to-day activities limited a lot"
DC2304NI1599,Count,PERSONS,"South America, Fair health, Day-to-day activities limited a little"
DC2304NI1600,Count,PERSONS,"South America, Fair health, Day-to-day activities not limited"
DC2304NI1601,Count,PERSONS,"South America, Bad health, All categories: Disability"
DC2304NI1602,Count,PERSONS,"South America, Bad health, Day-to-day activities limited a lot"
DC2304NI1603,Count,PERSONS,"South America, Bad health, Day-to-day activities limited a little"
DC2304NI1604,Count,PERSONS,"South America, Bad health, Day-to-day activities not limited"
DC2304NI1605,Count,PERSONS,"South America, Very bad health, All categories: Disability"
DC2304NI1606,Count,PERSONS,"South America, Very bad health, Day-to-day activities limited a lot"
DC2304NI1607,Count,PERSONS,"South America, Very bad health, Day-to-day activities limited a little"
DC2304NI1608,Count,PERSONS,"South America, Very bad health, Day-to-day activities not limited"
DC2304NI1609,Count,PERSONS,"Antarctica and Oceania: Total, All categories: Health, All categories: Disability"
DC2304NI1610,Count,PERSONS,"Antarctica and Oceania: Total, All categories: Health, Day-to-day activities limited a lot"
DC2304NI1611,Count,PERSONS,"Antarctica and Oceania: Total, All categories: Health, Day-to-day activities limited a little"
DC2304NI1612,Count,PERSONS,"Antarctica and Oceania: Total, All categories: Health, Day-to-day activities not limited"
DC2304NI1613,Count,PERSONS,"Antarctica and Oceania: Total, Very good health, All categories: Disability"
DC2304NI1614,Count,PERSONS,"Antarctica and Oceania: Total, Very good health, Day-to-day activities limited a lot"
DC2304NI1615,Count,PERSONS,"Antarctica and Oceania: Total, Very good health, Day-to-day activities limited a little"
DC2304NI1616,Count,PERSONS,"Antarctica and Oceania: Total, Very good health, Day-to-day activities not limited"
DC2304NI1617,Count,PERSONS,"Antarctica and Oceania: Total, Good health, All categories: Disability"
DC2304NI1618,Count,PERSONS,"Antarctica and Oceania: Total, Good health, Day-to-day activities limited a lot"
DC2304NI1619,Count,PERSONS,"Antarctica and Oceania: Total, Good health, Day-to-day activities limited a little"
DC2304NI1620,Count,PERSONS,"Antarctica and Oceania: Total, Good health, Day-to-day activities not limited"
DC2304NI1621,Count,PERSONS,"Antarctica and Oceania: Total, Fair health, All categories: Disability"
DC2304NI1622,Count,PERSONS,"Antarctica and Oceania: Total, Fair health, Day-to-day activities limited a lot"
DC2304NI1623,Count,PERSONS,"Antarctica and Oceania: Total, Fair health, Day-to-day activities limited a little"
DC2304NI1624,Count,PERSONS,"Antarctica and Oceania: Total, Fair health, Day-to-day activities not limited"
DC2304NI1625,Count,PERSONS,"Antarctica and Oceania: Total, Bad health, All categories: Disability"
DC2304NI1626,Count,PERSONS,"Antarctica and Oceania: Total, Bad health, Day-to-day activities limited a lot"
DC2304NI1627,Count,PERSONS,"Antarctica and Oceania: Total, Bad health, Day-to-day activities limited a little"
DC2304NI1628,Count,PERSONS,"Antarctica and Oceania: Total, Bad health, Day-to-day activities not limited"
DC2304NI1629,Count,PERSONS,"Antarctica and Oceania: Total, Very bad health, All categories: Disability"
DC2304NI1630,Count,PERSONS,"Antarctica and Oceania: Total, Very bad health, Day-to-day activities limited a lot"
DC2304NI1631,Count,PERSONS,"Antarctica and Oceania: Total, Very bad health, Day-to-day activities limited a little"
DC2304NI1632,Count,PERSONS,"Antarctica and Oceania: Total, Very bad health, Day-to-day activities not limited"
DC2304NI1633,Count,PERSONS,"Antarctica and Oceania: Australia, All categories: Health, All categories: Disability"
DC2304NI1634,Count,PERSONS,"Antarctica and Oceania: Australia, All categories: Health, Day-to-day activities limited a lot"
DC2304NI1635,Count,PERSONS,"Antarctica and Oceania: Australia, All categories: Health, Day-to-day activities limited a little"
DC2304NI1636,Count,PERSONS,"Antarctica and Oceania: Australia, All categories: Health, Day-to-day activities not limited"
DC2304NI1637,Count,PERSONS,"Antarctica and Oceania: Australia, Very good health, All categories: Disability"
DC2304NI1638,Count,PERSONS,"Antarctica and Oceania: Australia, Very good health, Day-to-day activities limited a lot"
DC2304NI1639,Count,PERSONS,"Antarctica and Oceania: Australia, Very good health, Day-to-day activities limited a little"
DC2304NI1640,Count,PERSONS,"Antarctica and Oceania: Australia, Very good health, Day-to-day activities not limited"
DC2304NI1641,Count,PERSONS,"Antarctica and Oceania: Australia, Good health, All categories: Disability"
DC2304NI1642,Count,PERSONS,"Antarctica and Oceania: Australia, Good health, Day-to-day activities limited a lot"
DC2304NI1643,Count,PERSONS,"Antarctica and Oceania: Australia, Good health, Day-to-day activities limited a little"
DC2304NI1644,Count,PERSONS,"Antarctica and Oceania: Australia, Good health, Day-to-day activities not limited"
DC2304NI1645,Count,PERSONS,"Antarctica and Oceania: Australia, Fair health, All categories: Disability"
DC2304NI1646,Count,PERSONS,"Antarctica and Oceania: Australia, Fair health, Day-to-day activities limited a lot"
DC2304NI1647,Count,PERSONS,"Antarctica and Oceania: Australia, Fair health, Day-to-day activities limited a little"
DC2304NI1648,Count,PERSONS,"Antarctica and Oceania: Australia, Fair health, Day-to-day activities not limited"
DC2304NI1649,Count,PERSONS,"Antarctica and Oceania: Australia, Bad health, All categories: Disability"
DC2304NI1650,Count,PERSONS,"Antarctica and Oceania: Australia, Bad health, Day-to-day activities limited a lot"
DC2304NI1651,Count,PERSONS,"Antarctica and Oceania: Australia, Bad health, Day-to-day activities limited a little"
DC2304NI1652,Count,PERSONS,"Antarctica and Oceania: Australia, Bad health, Day-to-day activities not limited"
DC2304NI1653,Count,PERSONS,"Antarctica and Oceania: Australia, Very bad health, All categories: Disability"
DC2304NI1654,Count,PERSONS,"Antarctica and Oceania: Australia, Very bad health, Day-to-day activities limited a lot"
DC2304NI1655,Count,PERSONS,"Antarctica and Oceania: Australia, Very bad health, Day-to-day activities limited a little"
DC2304NI1656,Count,PERSONS,"Antarctica and Oceania: Australia, Very bad health, Day-to-day activities not limited"
DC2304NI1657,Count,PERSONS,"Antarctica and Oceania: New Zealand, All categories: Health, All categories: Disability"
DC2304NI1658,Count,PERSONS,"Antarctica and Oceania: New Zealand, All categories: Health, Day-to-day activities limited a lot"
DC2304NI1659,Count,PERSONS,"Antarctica and Oceania: New Zealand, All categories: Health, Day-to-day activities limited a little"
DC2304NI1660,Count,PERSONS,"Antarctica and Oceania: New Zealand, All categories: Health, Day-to-day activities not limited"
DC2304NI1661,Count,PERSONS,"Antarctica and Oceania: New Zealand, Very good health, All categories: Disability"
DC2304NI1662,Count,PERSONS,"Antarctica and Oceania: New Zealand, Very good health, Day-to-day activities limited a lot"
DC2304NI1663,Count,PERSONS,"Antarctica and Oceania: New Zealand, Very good health, Day-to-day activities limited a little"
DC2304NI1664,Count,PERSONS,"Antarctica and Oceania: New Zealand, Very good health, Day-to-day activities not limited"
DC2304NI1665,Count,PERSONS,"Antarctica and Oceania: New Zealand, Good health, All categories: Disability"
DC2304NI1666,Count,PERSONS,"Antarctica and Oceania: New Zealand, Good health, Day-to-day activities limited a lot"
DC2304NI1667,Count,PERSONS,"Antarctica and Oceania: New Zealand, Good health, Day-to-day activities limited a little"
DC2304NI1668,Count,PERSONS,"Antarctica and Oceania: New Zealand, Good health, Day-to-day activities not limited"
DC2304NI1669,Count,PERSONS,"Antarctica and Oceania: New Zealand, Fair health, All categories: Disability"
DC2304NI1670,Count,PERSONS,"Antarctica and Oceania: New Zealand, Fair health, Day-to-day activities limited a lot"
DC2304NI1671,Count,PERSONS,"Antarctica and Oceania: New Zealand, Fair health, Day-to-day activities limited a little"
DC2304NI1672,Count,PERSONS,"Antarctica and Oceania: New Zealand, Fair health, Day-to-day activities not limited"
DC2304NI1673,Count,PERSONS,"Antarctica and Oceania: New Zealand, Bad health, All categories: Disability"
DC2304NI1674,Count,PERSONS,"Antarctica and Oceania: New Zealand, Bad health, Day-to-day activities limited a lot"
DC2304NI1675,Count,PERSONS,"Antarctica and Oceania: New Zealand, Bad health, Day-to-day activities limited a little"
DC2304NI1676,Count,PERSONS,"Antarctica and Oceania: New Zealand, Bad health, Day-to-day activities not limited"
DC2304NI1677,Count,PERSONS,"Antarctica and Oceania: New Zealand, Very bad health, All categories: Disability"
DC2304NI1678,Count,PERSONS,"Antarctica and Oceania: New Zealand, Very bad health, Day-to-day activities limited a lot"
DC2304NI1679,Count,PERSONS,"Antarctica and Oceania: New Zealand, Very bad health, Day-to-day activities limited a little"
DC2304NI1680,Count,PERSONS,"Antarctica and Oceania: New Zealand, Very bad health, Day-to-day activities not limited"
DC2304NI1681,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, All categories: Health, All categories: Disability"
DC2304NI1682,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, All categories: Health, Day-to-day activities limited a lot"
DC2304NI1683,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, All categories: Health, Day-to-day activities limited a little"
DC2304NI1684,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, All categories: Health, Day-to-day activities not limited"
DC2304NI1685,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Very good health, All categories: Disability"
DC2304NI1686,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Very good health, Day-to-day activities limited a lot"
DC2304NI1687,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Very good health, Day-to-day activities limited a little"
DC2304NI1688,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Very good health, Day-to-day activities not limited"
DC2304NI1689,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Good health, All categories: Disability"
DC2304NI1690,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Good health, Day-to-day activities limited a lot"
