ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6606NI2689,Count,PERSONS,"Females, Aged 16 to 64, 6.Caring, leisure and other service occupations, Self-employed - with employees: Part-time"
DC6606NI2690,Count,PERSONS,"Females, Aged 16 to 64, 6.Caring, leisure and other service occupations, Self-employed - with employees: Full-time"
DC6606NI2691,Count,PERSONS,"Females, Aged 16 to 64, 61.Caring personal service occupations, All usual residents aged 16 to 74 in employment"
DC6606NI2692,Count,PERSONS,"Females, Aged 16 to 64, 61.Caring personal service occupations, Employee: Total"
DC6606NI2693,Count,PERSONS,"Females, Aged 16 to 64, 61.Caring personal service occupations, Employee: Part-time"
DC6606NI2694,Count,PERSONS,"Females, Aged 16 to 64, 61.Caring personal service occupations, Employee: Full-time"
DC6606NI2695,Count,PERSONS,"Females, Aged 16 to 64, 61.Caring personal service occupations, Self-employed - without employees: Total"
DC6606NI2696,Count,PERSONS,"Females, Aged 16 to 64, 61.Caring personal service occupations, Self-employed - without employees: Part-time"
DC6606NI2697,Count,PERSONS,"Females, Aged 16 to 64, 61.Caring personal service occupations, Self-employed - without employees: Full-time"
DC6606NI2698,Count,PERSONS,"Females, Aged 16 to 64, 61.Caring personal service occupations, Self-employed - with employees: Total"
DC6606NI2699,Count,PERSONS,"Females, Aged 16 to 64, 61.Caring personal service occupations, Self-employed - with employees: Part-time"
DC6606NI2700,Count,PERSONS,"Females, Aged 16 to 64, 61.Caring personal service occupations, Self-employed - with employees: Full-time"
DC6606NI2701,Count,PERSONS,"Females, Aged 16 to 64, 62.Leisure, travel and related personal service occupations, All usual residents aged 16 to 74 in employment"
DC6606NI2702,Count,PERSONS,"Females, Aged 16 to 64, 62.Leisure, travel and related personal service occupations, Employee: Total"
DC6606NI2703,Count,PERSONS,"Females, Aged 16 to 64, 62.Leisure, travel and related personal service occupations, Employee: Part-time"
DC6606NI2704,Count,PERSONS,"Females, Aged 16 to 64, 62.Leisure, travel and related personal service occupations, Employee: Full-time"
DC6606NI2705,Count,PERSONS,"Females, Aged 16 to 64, 62.Leisure, travel and related personal service occupations, Self-employed - without employees: Total"
DC6606NI2706,Count,PERSONS,"Females, Aged 16 to 64, 62.Leisure, travel and related personal service occupations, Self-employed - without employees: Part-time"
DC6606NI2707,Count,PERSONS,"Females, Aged 16 to 64, 62.Leisure, travel and related personal service occupations, Self-employed - without employees: Full-time"
DC6606NI2708,Count,PERSONS,"Females, Aged 16 to 64, 62.Leisure, travel and related personal service occupations, Self-employed - with employees: Total"
DC6606NI2709,Count,PERSONS,"Females, Aged 16 to 64, 62.Leisure, travel and related personal service occupations, Self-employed - with employees: Part-time"
DC6606NI2710,Count,PERSONS,"Females, Aged 16 to 64, 62.Leisure, travel and related personal service occupations, Self-employed - with employees: Full-time"
DC6606NI2711,Count,PERSONS,"Females, Aged 16 to 64, 7.Sales and customer service occupations, All usual residents aged 16 to 74 in employment"
DC6606NI2712,Count,PERSONS,"Females, Aged 16 to 64, 7.Sales and customer service occupations, Employee: Total"
DC6606NI2713,Count,PERSONS,"Females, Aged 16 to 64, 7.Sales and customer service occupations, Employee: Part-time"
DC6606NI2714,Count,PERSONS,"Females, Aged 16 to 64, 7.Sales and customer service occupations, Employee: Full-time"
DC6606NI2715,Count,PERSONS,"Females, Aged 16 to 64, 7.Sales and customer service occupations, Self-employed - without employees: Total"
DC6606NI2716,Count,PERSONS,"Females, Aged 16 to 64, 7.Sales and customer service occupations, Self-employed - without employees: Part-time"
DC6606NI2717,Count,PERSONS,"Females, Aged 16 to 64, 7.Sales and customer service occupations, Self-employed - without employees: Full-time"
DC6606NI2718,Count,PERSONS,"Females, Aged 16 to 64, 7.Sales and customer service occupations, Self-employed - with employees: Total"
DC6606NI2719,Count,PERSONS,"Females, Aged 16 to 64, 7.Sales and customer service occupations, Self-employed - with employees: Part-time"
DC6606NI2720,Count,PERSONS,"Females, Aged 16 to 64, 7.Sales and customer service occupations, Self-employed - with employees: Full-time"
DC6606NI2721,Count,PERSONS,"Females, Aged 16 to 64, 71.Sales occupations, All usual residents aged 16 to 74 in employment"
DC6606NI2722,Count,PERSONS,"Females, Aged 16 to 64, 71.Sales occupations, Employee: Total"
DC6606NI2723,Count,PERSONS,"Females, Aged 16 to 64, 71.Sales occupations, Employee: Part-time"
DC6606NI2724,Count,PERSONS,"Females, Aged 16 to 64, 71.Sales occupations, Employee: Full-time"
DC6606NI2725,Count,PERSONS,"Females, Aged 16 to 64, 71.Sales occupations, Self-employed - without employees: Total"
DC6606NI2726,Count,PERSONS,"Females, Aged 16 to 64, 71.Sales occupations, Self-employed - without employees: Part-time"
DC6606NI2727,Count,PERSONS,"Females, Aged 16 to 64, 71.Sales occupations, Self-employed - without employees: Full-time"
DC6606NI2728,Count,PERSONS,"Females, Aged 16 to 64, 71.Sales occupations, Self-employed - with employees: Total"
DC6606NI2729,Count,PERSONS,"Females, Aged 16 to 64, 71.Sales occupations, Self-employed - with employees: Part-time"
DC6606NI2730,Count,PERSONS,"Females, Aged 16 to 64, 71.Sales occupations, Self-employed - with employees: Full-time"
DC6606NI2731,Count,PERSONS,"Females, Aged 16 to 64, 72.Customer service occupations, All usual residents aged 16 to 74 in employment"
DC6606NI2732,Count,PERSONS,"Females, Aged 16 to 64, 72.Customer service occupations, Employee: Total"
DC6606NI2733,Count,PERSONS,"Females, Aged 16 to 64, 72.Customer service occupations, Employee: Part-time"
DC6606NI2734,Count,PERSONS,"Females, Aged 16 to 64, 72.Customer service occupations, Employee: Full-time"
DC6606NI2735,Count,PERSONS,"Females, Aged 16 to 64, 72.Customer service occupations, Self-employed - without employees: Total"
DC6606NI2736,Count,PERSONS,"Females, Aged 16 to 64, 72.Customer service occupations, Self-employed - without employees: Part-time"
DC6606NI2737,Count,PERSONS,"Females, Aged 16 to 64, 72.Customer service occupations, Self-employed - without employees: Full-time"
DC6606NI2738,Count,PERSONS,"Females, Aged 16 to 64, 72.Customer service occupations, Self-employed - with employees: Total"
DC6606NI2739,Count,PERSONS,"Females, Aged 16 to 64, 72.Customer service occupations, Self-employed - with employees: Part-time"
DC6606NI2740,Count,PERSONS,"Females, Aged 16 to 64, 72.Customer service occupations, Self-employed - with employees: Full-time"
DC6606NI2741,Count,PERSONS,"Females, Aged 16 to 64, 8.Process, plant and machine operatives, All usual residents aged 16 to 74 in employment"
DC6606NI2742,Count,PERSONS,"Females, Aged 16 to 64, 8.Process, plant and machine operatives, Employee: Total"
DC6606NI2743,Count,PERSONS,"Females, Aged 16 to 64, 8.Process, plant and machine operatives, Employee: Part-time"
DC6606NI2744,Count,PERSONS,"Females, Aged 16 to 64, 8.Process, plant and machine operatives, Employee: Full-time"
DC6606NI2745,Count,PERSONS,"Females, Aged 16 to 64, 8.Process, plant and machine operatives, Self-employed - without employees: Total"
DC6606NI2746,Count,PERSONS,"Females, Aged 16 to 64, 8.Process, plant and machine operatives, Self-employed - without employees: Part-time"
DC6606NI2747,Count,PERSONS,"Females, Aged 16 to 64, 8.Process, plant and machine operatives, Self-employed - without employees: Full-time"
DC6606NI2748,Count,PERSONS,"Females, Aged 16 to 64, 8.Process, plant and machine operatives, Self-employed - with employees: Total"
DC6606NI2749,Count,PERSONS,"Females, Aged 16 to 64, 8.Process, plant and machine operatives, Self-employed - with employees: Part-time"
DC6606NI2750,Count,PERSONS,"Females, Aged 16 to 64, 8.Process, plant and machine operatives, Self-employed - with employees: Full-time"
DC6606NI2751,Count,PERSONS,"Females, Aged 16 to 64, 81.Process, plant and machine operatives, All usual residents aged 16 to 74 in employment"
DC6606NI2752,Count,PERSONS,"Females, Aged 16 to 64, 81.Process, plant and machine operatives, Employee: Total"
DC6606NI2753,Count,PERSONS,"Females, Aged 16 to 64, 81.Process, plant and machine operatives, Employee: Part-time"
DC6606NI2754,Count,PERSONS,"Females, Aged 16 to 64, 81.Process, plant and machine operatives, Employee: Full-time"
DC6606NI2755,Count,PERSONS,"Females, Aged 16 to 64, 81.Process, plant and machine operatives, Self-employed - without employees: Total"
DC6606NI2756,Count,PERSONS,"Females, Aged 16 to 64, 81.Process, plant and machine operatives, Self-employed - without employees: Part-time"
DC6606NI2757,Count,PERSONS,"Females, Aged 16 to 64, 81.Process, plant and machine operatives, Self-employed - without employees: Full-time"
DC6606NI2758,Count,PERSONS,"Females, Aged 16 to 64, 81.Process, plant and machine operatives, Self-employed - with employees: Total"
DC6606NI2759,Count,PERSONS,"Females, Aged 16 to 64, 81.Process, plant and machine operatives, Self-employed - with employees: Part-time"
DC6606NI2760,Count,PERSONS,"Females, Aged 16 to 64, 81.Process, plant and machine operatives, Self-employed - with employees: Full-time"
DC6606NI2761,Count,PERSONS,"Females, Aged 16 to 64, 82.Transport and mobile machine drivers and operatives, All usual residents aged 16 to 74 in employment"
DC6606NI2762,Count,PERSONS,"Females, Aged 16 to 64, 82.Transport and mobile machine drivers and operatives, Employee: Total"
DC6606NI2763,Count,PERSONS,"Females, Aged 16 to 64, 82.Transport and mobile machine drivers and operatives, Employee: Part-time"
DC6606NI2764,Count,PERSONS,"Females, Aged 16 to 64, 82.Transport and mobile machine drivers and operatives, Employee: Full-time"
DC6606NI2765,Count,PERSONS,"Females, Aged 16 to 64, 82.Transport and mobile machine drivers and operatives, Self-employed - without employees: Total"
DC6606NI2766,Count,PERSONS,"Females, Aged 16 to 64, 82.Transport and mobile machine drivers and operatives, Self-employed - without employees: Part-time"
DC6606NI2767,Count,PERSONS,"Females, Aged 16 to 64, 82.Transport and mobile machine drivers and operatives, Self-employed - without employees: Full-time"
DC6606NI2768,Count,PERSONS,"Females, Aged 16 to 64, 82.Transport and mobile machine drivers and operatives, Self-employed - with employees: Total"
DC6606NI2769,Count,PERSONS,"Females, Aged 16 to 64, 82.Transport and mobile machine drivers and operatives, Self-employed - with employees: Part-time"
DC6606NI2770,Count,PERSONS,"Females, Aged 16 to 64, 82.Transport and mobile machine drivers and operatives, Self-employed - with employees: Full-time"
DC6606NI2771,Count,PERSONS,"Females, Aged 16 to 64, 9.Elementary occupations, All usual residents aged 16 to 74 in employment"
DC6606NI2772,Count,PERSONS,"Females, Aged 16 to 64, 9.Elementary occupations, Employee: Total"
DC6606NI2773,Count,PERSONS,"Females, Aged 16 to 64, 9.Elementary occupations, Employee: Part-time"
DC6606NI2774,Count,PERSONS,"Females, Aged 16 to 64, 9.Elementary occupations, Employee: Full-time"
DC6606NI2775,Count,PERSONS,"Females, Aged 16 to 64, 9.Elementary occupations, Self-employed - without employees: Total"
DC6606NI2776,Count,PERSONS,"Females, Aged 16 to 64, 9.Elementary occupations, Self-employed - without employees: Part-time"
DC6606NI2777,Count,PERSONS,"Females, Aged 16 to 64, 9.Elementary occupations, Self-employed - without employees: Full-time"
DC6606NI2778,Count,PERSONS,"Females, Aged 16 to 64, 9.Elementary occupations, Self-employed - with employees: Total"
DC6606NI2779,Count,PERSONS,"Females, Aged 16 to 64, 9.Elementary occupations, Self-employed - with employees: Part-time"
DC6606NI2780,Count,PERSONS,"Females, Aged 16 to 64, 9.Elementary occupations, Self-employed - with employees: Full-time"
DC6606NI2781,Count,PERSONS,"Females, Aged 16 to 64, 91.Elementary trades and related occupations, All usual residents aged 16 to 74 in employment"
DC6606NI2782,Count,PERSONS,"Females, Aged 16 to 64, 91.Elementary trades and related occupations, Employee: Total"
DC6606NI2783,Count,PERSONS,"Females, Aged 16 to 64, 91.Elementary trades and related occupations, Employee: Part-time"
DC6606NI2784,Count,PERSONS,"Females, Aged 16 to 64, 91.Elementary trades and related occupations, Employee: Full-time"
DC6606NI2785,Count,PERSONS,"Females, Aged 16 to 64, 91.Elementary trades and related occupations, Self-employed - without employees: Total"
DC6606NI2786,Count,PERSONS,"Females, Aged 16 to 64, 91.Elementary trades and related occupations, Self-employed - without employees: Part-time"
DC6606NI2787,Count,PERSONS,"Females, Aged 16 to 64, 91.Elementary trades and related occupations, Self-employed - without employees: Full-time"
DC6606NI2788,Count,PERSONS,"Females, Aged 16 to 64, 91.Elementary trades and related occupations, Self-employed - with employees: Total"
DC6606NI2789,Count,PERSONS,"Females, Aged 16 to 64, 91.Elementary trades and related occupations, Self-employed - with employees: Part-time"
DC6606NI2790,Count,PERSONS,"Females, Aged 16 to 64, 91.Elementary trades and related occupations, Self-employed - with employees: Full-time"
DC6606NI2791,Count,PERSONS,"Females, Aged 16 to 64, 92.Elementary administration and service occupations, All usual residents aged 16 to 74 in employment"
DC6606NI2792,Count,PERSONS,"Females, Aged 16 to 64, 92.Elementary administration and service occupations, Employee: Total"
DC6606NI2793,Count,PERSONS,"Females, Aged 16 to 64, 92.Elementary administration and service occupations, Employee: Part-time"
DC6606NI2794,Count,PERSONS,"Females, Aged 16 to 64, 92.Elementary administration and service occupations, Employee: Full-time"
DC6606NI2795,Count,PERSONS,"Females, Aged 16 to 64, 92.Elementary administration and service occupations, Self-employed - without employees: Total"
DC6606NI2796,Count,PERSONS,"Females, Aged 16 to 64, 92.Elementary administration and service occupations, Self-employed - without employees: Part-time"
DC6606NI2797,Count,PERSONS,"Females, Aged 16 to 64, 92.Elementary administration and service occupations, Self-employed - without employees: Full-time"
DC6606NI2798,Count,PERSONS,"Females, Aged 16 to 64, 92.Elementary administration and service occupations, Self-employed - with employees: Total"
DC6606NI2799,Count,PERSONS,"Females, Aged 16 to 64, 92.Elementary administration and service occupations, Self-employed - with employees: Part-time"
