ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2407NI1664,Count,PERSONS,"South America, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI1665,Count,PERSONS,"South America, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI1666,Count,PERSONS,"South America, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI1667,Count,PERSONS,"South America, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI1668,Count,PERSONS,"South America, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI1669,Count,PERSONS,"South America, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI1670,Count,PERSONS,"South America, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI1671,Count,PERSONS,"South America, Private rented households, Occupancy rating: Total"
DC2407NI1672,Count,PERSONS,"South America, Private rented households, Occupancy rating: +2 or more"
DC2407NI1673,Count,PERSONS,"South America, Private rented households, Occupancy rating: +1"
DC2407NI1674,Count,PERSONS,"South America, Private rented households, Occupancy rating: 0"
DC2407NI1675,Count,PERSONS,"South America, Private rented households, Occupancy rating: -1 or less"
DC2407NI1676,Count,PERSONS,"Antarctica and Oceania, All categories: Tenure, Occupancy rating: Total"
DC2407NI1677,Count,PERSONS,"Antarctica and Oceania, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI1678,Count,PERSONS,"Antarctica and Oceania, All categories: Tenure, Occupancy rating: +1"
DC2407NI1679,Count,PERSONS,"Antarctica and Oceania, All categories: Tenure, Occupancy rating: 0"
DC2407NI1680,Count,PERSONS,"Antarctica and Oceania, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI1681,Count,PERSONS,"Antarctica and Oceania, Owner occupied households, Occupancy rating: Total"
DC2407NI1682,Count,PERSONS,"Antarctica and Oceania, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI1683,Count,PERSONS,"Antarctica and Oceania, Owner occupied households, Occupancy rating: +1"
DC2407NI1684,Count,PERSONS,"Antarctica and Oceania, Owner occupied households, Occupancy rating: 0"
DC2407NI1685,Count,PERSONS,"Antarctica and Oceania, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI1686,Count,PERSONS,"Antarctica and Oceania, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI1687,Count,PERSONS,"Antarctica and Oceania, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI1688,Count,PERSONS,"Antarctica and Oceania, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI1689,Count,PERSONS,"Antarctica and Oceania, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI1690,Count,PERSONS,"Antarctica and Oceania, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI1691,Count,PERSONS,"Antarctica and Oceania, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI1692,Count,PERSONS,"Antarctica and Oceania, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI1693,Count,PERSONS,"Antarctica and Oceania, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI1694,Count,PERSONS,"Antarctica and Oceania, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI1695,Count,PERSONS,"Antarctica and Oceania, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI1696,Count,PERSONS,"Antarctica and Oceania, Private rented households, Occupancy rating: Total"
DC2407NI1697,Count,PERSONS,"Antarctica and Oceania, Private rented households, Occupancy rating: +2 or more"
DC2407NI1698,Count,PERSONS,"Antarctica and Oceania, Private rented households, Occupancy rating: +1"
DC2407NI1699,Count,PERSONS,"Antarctica and Oceania, Private rented households, Occupancy rating: 0"
DC2407NI1700,Count,PERSONS,"Antarctica and Oceania, Private rented households, Occupancy rating: -1 or less"
DC2407NI1701,Count,PERSONS,"Antarctica and Oceania: Australia, All categories: Tenure, Occupancy rating: Total"
DC2407NI1702,Count,PERSONS,"Antarctica and Oceania: Australia, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI1703,Count,PERSONS,"Antarctica and Oceania: Australia, All categories: Tenure, Occupancy rating: +1"
DC2407NI1704,Count,PERSONS,"Antarctica and Oceania: Australia, All categories: Tenure, Occupancy rating: 0"
DC2407NI1705,Count,PERSONS,"Antarctica and Oceania: Australia, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI1706,Count,PERSONS,"Antarctica and Oceania: Australia, Owner occupied households, Occupancy rating: Total"
DC2407NI1707,Count,PERSONS,"Antarctica and Oceania: Australia, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI1708,Count,PERSONS,"Antarctica and Oceania: Australia, Owner occupied households, Occupancy rating: +1"
DC2407NI1709,Count,PERSONS,"Antarctica and Oceania: Australia, Owner occupied households, Occupancy rating: 0"
DC2407NI1710,Count,PERSONS,"Antarctica and Oceania: Australia, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI1711,Count,PERSONS,"Antarctica and Oceania: Australia, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI1712,Count,PERSONS,"Antarctica and Oceania: Australia, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI1713,Count,PERSONS,"Antarctica and Oceania: Australia, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI1714,Count,PERSONS,"Antarctica and Oceania: Australia, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI1715,Count,PERSONS,"Antarctica and Oceania: Australia, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI1716,Count,PERSONS,"Antarctica and Oceania: Australia, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI1717,Count,PERSONS,"Antarctica and Oceania: Australia, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI1718,Count,PERSONS,"Antarctica and Oceania: Australia, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI1719,Count,PERSONS,"Antarctica and Oceania: Australia, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI1720,Count,PERSONS,"Antarctica and Oceania: Australia, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI1721,Count,PERSONS,"Antarctica and Oceania: Australia, Private rented households, Occupancy rating: Total"
DC2407NI1722,Count,PERSONS,"Antarctica and Oceania: Australia, Private rented households, Occupancy rating: +2 or more"
DC2407NI1723,Count,PERSONS,"Antarctica and Oceania: Australia, Private rented households, Occupancy rating: +1"
DC2407NI1724,Count,PERSONS,"Antarctica and Oceania: Australia, Private rented households, Occupancy rating: 0"
DC2407NI1725,Count,PERSONS,"Antarctica and Oceania: Australia, Private rented households, Occupancy rating: -1 or less"
DC2407NI1726,Count,PERSONS,"Antarctica and Oceania: New Zealand, All categories: Tenure, Occupancy rating: Total"
DC2407NI1727,Count,PERSONS,"Antarctica and Oceania: New Zealand, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI1728,Count,PERSONS,"Antarctica and Oceania: New Zealand, All categories: Tenure, Occupancy rating: +1"
DC2407NI1729,Count,PERSONS,"Antarctica and Oceania: New Zealand, All categories: Tenure, Occupancy rating: 0"
DC2407NI1730,Count,PERSONS,"Antarctica and Oceania: New Zealand, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI1731,Count,PERSONS,"Antarctica and Oceania: New Zealand, Owner occupied households, Occupancy rating: Total"
DC2407NI1732,Count,PERSONS,"Antarctica and Oceania: New Zealand, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI1733,Count,PERSONS,"Antarctica and Oceania: New Zealand, Owner occupied households, Occupancy rating: +1"
DC2407NI1734,Count,PERSONS,"Antarctica and Oceania: New Zealand, Owner occupied households, Occupancy rating: 0"
DC2407NI1735,Count,PERSONS,"Antarctica and Oceania: New Zealand, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI1736,Count,PERSONS,"Antarctica and Oceania: New Zealand, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI1737,Count,PERSONS,"Antarctica and Oceania: New Zealand, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI1738,Count,PERSONS,"Antarctica and Oceania: New Zealand, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI1739,Count,PERSONS,"Antarctica and Oceania: New Zealand, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI1740,Count,PERSONS,"Antarctica and Oceania: New Zealand, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI1741,Count,PERSONS,"Antarctica and Oceania: New Zealand, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI1742,Count,PERSONS,"Antarctica and Oceania: New Zealand, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI1743,Count,PERSONS,"Antarctica and Oceania: New Zealand, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI1744,Count,PERSONS,"Antarctica and Oceania: New Zealand, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI1745,Count,PERSONS,"Antarctica and Oceania: New Zealand, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI1746,Count,PERSONS,"Antarctica and Oceania: New Zealand, Private rented households, Occupancy rating: Total"
DC2407NI1747,Count,PERSONS,"Antarctica and Oceania: New Zealand, Private rented households, Occupancy rating: +2 or more"
DC2407NI1748,Count,PERSONS,"Antarctica and Oceania: New Zealand, Private rented households, Occupancy rating: +1"
DC2407NI1749,Count,PERSONS,"Antarctica and Oceania: New Zealand, Private rented households, Occupancy rating: 0"
DC2407NI1750,Count,PERSONS,"Antarctica and Oceania: New Zealand, Private rented households, Occupancy rating: -1 or less"
DC2407NI1751,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, All categories: Tenure, Occupancy rating: Total"
DC2407NI1752,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI1753,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, All categories: Tenure, Occupancy rating: +1"
DC2407NI1754,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, All categories: Tenure, Occupancy rating: 0"
DC2407NI1755,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI1756,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Owner occupied households, Occupancy rating: Total"
DC2407NI1757,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI1758,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Owner occupied households, Occupancy rating: +1"
DC2407NI1759,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Owner occupied households, Occupancy rating: 0"
DC2407NI1760,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI1761,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI1762,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
