ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2624NI1178,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Males, Main language is English "
DC2624NI1179,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Males, Main language is not English: Can speak English very well"
DC2624NI1180,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Males, Main language is not English: Can speak English well"
DC2624NI1181,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Males, Main language is not English: Cannot speak English well"
DC2624NI1182,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Males, Main language is not English: Cannot speak English"
DC2624NI1183,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Females, Proficiency in English: Total"
DC2624NI1184,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Females, Main language is English "
DC2624NI1185,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Females, Main language is not English: Can speak English very well"
DC2624NI1186,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Females, Main language is not English: Can speak English well"
DC2624NI1187,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Females, Main language is not English: Cannot speak English well"
DC2624NI1188,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Females, Main language is not English: Cannot speak English"
DC2624NI1189,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), All categories: Sex, Proficiency in English: Total"
DC2624NI1190,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), All categories: Sex, Main language is English "
DC2624NI1191,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI1192,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), All categories: Sex, Main language is not English: Can speak English well"
DC2624NI1193,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI1194,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI1195,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Males, Proficiency in English: Total"
DC2624NI1196,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Males, Main language is English "
DC2624NI1197,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Males, Main language is not English: Can speak English very well"
DC2624NI1198,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Males, Main language is not English: Can speak English well"
DC2624NI1199,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Males, Main language is not English: Cannot speak English well"
DC2624NI1200,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Males, Main language is not English: Cannot speak English"
DC2624NI1201,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Females, Proficiency in English: Total"
DC2624NI1202,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Females, Main language is English "
DC2624NI1203,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Females, Main language is not English: Can speak English very well"
DC2624NI1204,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Females, Main language is not English: Can speak English well"
DC2624NI1205,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Females, Main language is not English: Cannot speak English well"
DC2624NI1206,Count,PERSONS,"Aged 45 to 74, Economically inactive: Student (including full-time students), Females, Main language is not English: Cannot speak English"
DC2624NI1207,Count,PERSONS,"Aged 45 to 74, Economically inactive: Looking after home/family, All categories: Sex, Proficiency in English: Total"
DC2624NI1208,Count,PERSONS,"Aged 45 to 74, Economically inactive: Looking after home/family, All categories: Sex, Main language is English "
DC2624NI1209,Count,PERSONS,"Aged 45 to 74, Economically inactive: Looking after home/family, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI1210,Count,PERSONS,"Aged 45 to 74, Economically inactive: Looking after home/family, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI1211,Count,PERSONS,"Aged 45 to 74, Economically inactive: Looking after home/family, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI1212,Count,PERSONS,"Aged 45 to 74, Economically inactive: Looking after home/family, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI1213,Count,PERSONS,"Aged 45 to 74, Economically inactive: Looking after home/family, Males, Proficiency in English: Total"
DC2624NI1214,Count,PERSONS,"Aged 45 to 74, Economically inactive: Looking after home/family, Males, Main language is English "
DC2624NI1215,Count,PERSONS,"Aged 45 to 74, Economically inactive: Looking after home/family, Males, Main language is not English: Can speak English very well"
DC2624NI1216,Count,PERSONS,"Aged 45 to 74, Economically inactive: Looking after home/family, Males, Main language is not English: Can speak English well"
DC2624NI1217,Count,PERSONS,"Aged 45 to 74, Economically inactive: Looking after home/family, Males, Main language is not English: Cannot speak English well"
DC2624NI1218,Count,PERSONS,"Aged 45 to 74, Economically inactive: Looking after home/family, Males, Main language is not English: Cannot speak English"
DC2624NI1219,Count,PERSONS,"Aged 45 to 74, Economically inactive: Looking after home/family, Females, Proficiency in English: Total"
DC2624NI1220,Count,PERSONS,"Aged 45 to 74, Economically inactive: Looking after home/family, Females, Main language is English "
DC2624NI1221,Count,PERSONS,"Aged 45 to 74, Economically inactive: Looking after home/family, Females, Main language is not English: Can speak English very well"
DC2624NI1222,Count,PERSONS,"Aged 45 to 74, Economically inactive: Looking after home/family, Females, Main language is not English: Can speak English well"
DC2624NI1223,Count,PERSONS,"Aged 45 to 74, Economically inactive: Looking after home/family, Females, Main language is not English: Cannot speak English well"
DC2624NI1224,Count,PERSONS,"Aged 45 to 74, Economically inactive: Looking after home/family, Females, Main language is not English: Cannot speak English"
DC2624NI1225,Count,PERSONS,"Aged 45 to 74, Economically inactive: Long-term sick/disabled, All categories: Sex, Proficiency in English: Total"
DC2624NI1226,Count,PERSONS,"Aged 45 to 74, Economically inactive: Long-term sick/disabled, All categories: Sex, Main language is English "
DC2624NI1227,Count,PERSONS,"Aged 45 to 74, Economically inactive: Long-term sick/disabled, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI1228,Count,PERSONS,"Aged 45 to 74, Economically inactive: Long-term sick/disabled, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI1229,Count,PERSONS,"Aged 45 to 74, Economically inactive: Long-term sick/disabled, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI1230,Count,PERSONS,"Aged 45 to 74, Economically inactive: Long-term sick/disabled, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI1231,Count,PERSONS,"Aged 45 to 74, Economically inactive: Long-term sick/disabled, Males, Proficiency in English: Total"
DC2624NI1232,Count,PERSONS,"Aged 45 to 74, Economically inactive: Long-term sick/disabled, Males, Main language is English "
DC2624NI1233,Count,PERSONS,"Aged 45 to 74, Economically inactive: Long-term sick/disabled, Males, Main language is not English: Can speak English very well"
DC2624NI1234,Count,PERSONS,"Aged 45 to 74, Economically inactive: Long-term sick/disabled, Males, Main language is not English: Can speak English well"
DC2624NI1235,Count,PERSONS,"Aged 45 to 74, Economically inactive: Long-term sick/disabled, Males, Main language is not English: Cannot speak English well"
DC2624NI1236,Count,PERSONS,"Aged 45 to 74, Economically inactive: Long-term sick/disabled, Males, Main language is not English: Cannot speak English"
DC2624NI1237,Count,PERSONS,"Aged 45 to 74, Economically inactive: Long-term sick/disabled, Females, Proficiency in English: Total"
DC2624NI1238,Count,PERSONS,"Aged 45 to 74, Economically inactive: Long-term sick/disabled, Females, Main language is English "
DC2624NI1239,Count,PERSONS,"Aged 45 to 74, Economically inactive: Long-term sick/disabled, Females, Main language is not English: Can speak English very well"
DC2624NI1240,Count,PERSONS,"Aged 45 to 74, Economically inactive: Long-term sick/disabled, Females, Main language is not English: Can speak English well"
DC2624NI1241,Count,PERSONS,"Aged 45 to 74, Economically inactive: Long-term sick/disabled, Females, Main language is not English: Cannot speak English well"
DC2624NI1242,Count,PERSONS,"Aged 45 to 74, Economically inactive: Long-term sick/disabled, Females, Main language is not English: Cannot speak English"
DC2624NI1243,Count,PERSONS,"Aged 45 to 74, Economically inactive: Other, All categories: Sex, Proficiency in English: Total"
DC2624NI1244,Count,PERSONS,"Aged 45 to 74, Economically inactive: Other, All categories: Sex, Main language is English "
DC2624NI1245,Count,PERSONS,"Aged 45 to 74, Economically inactive: Other, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI1246,Count,PERSONS,"Aged 45 to 74, Economically inactive: Other, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI1247,Count,PERSONS,"Aged 45 to 74, Economically inactive: Other, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI1248,Count,PERSONS,"Aged 45 to 74, Economically inactive: Other, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI1249,Count,PERSONS,"Aged 45 to 74, Economically inactive: Other, Males, Proficiency in English: Total"
DC2624NI1250,Count,PERSONS,"Aged 45 to 74, Economically inactive: Other, Males, Main language is English "
DC2624NI1251,Count,PERSONS,"Aged 45 to 74, Economically inactive: Other, Males, Main language is not English: Can speak English very well"
DC2624NI1252,Count,PERSONS,"Aged 45 to 74, Economically inactive: Other, Males, Main language is not English: Can speak English well"
DC2624NI1253,Count,PERSONS,"Aged 45 to 74, Economically inactive: Other, Males, Main language is not English: Cannot speak English well"
DC2624NI1254,Count,PERSONS,"Aged 45 to 74, Economically inactive: Other, Males, Main language is not English: Cannot speak English"
DC2624NI1255,Count,PERSONS,"Aged 45 to 74, Economically inactive: Other, Females, Proficiency in English: Total"
DC2624NI1256,Count,PERSONS,"Aged 45 to 74, Economically inactive: Other, Females, Main language is English "
DC2624NI1257,Count,PERSONS,"Aged 45 to 74, Economically inactive: Other, Females, Main language is not English: Can speak English very well"
DC2624NI1258,Count,PERSONS,"Aged 45 to 74, Economically inactive: Other, Females, Main language is not English: Can speak English well"
DC2624NI1259,Count,PERSONS,"Aged 45 to 74, Economically inactive: Other, Females, Main language is not English: Cannot speak English well"
DC2624NI1260,Count,PERSONS,"Aged 45 to 74, Economically inactive: Other, Females, Main language is not English: Cannot speak English"
