ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6604NI0553,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Human health and social work activities, Employee: Part-time"
DC6604NI0554,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Human health and social work activities, Employee: Full-time"
DC6604NI0555,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Human health and social work activities, Self-employed - without employees: Total"
DC6604NI0556,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Human health and social work activities, Self-employed - without employees: Part-time"
DC6604NI0557,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Human health and social work activities, Self-employed - without employees: Full-time"
DC6604NI0558,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Human health and social work activities, Self-employed - with employees: Total"
DC6604NI0559,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Human health and social work activities, Self-employed - with employees: Part-time"
DC6604NI0560,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Human health and social work activities, Self-employed - with employees: Full-time"
DC6604NI0561,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Other, All usual residents aged 16 to 74 in employment"
DC6604NI0562,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Other, Employee: Total"
DC6604NI0563,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Other, Employee: Part-time"
DC6604NI0564,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Other, Employee: Full-time"
DC6604NI0565,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Other, Self-employed - without employees: Total"
DC6604NI0566,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Other, Self-employed - without employees: Part-time"
DC6604NI0567,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Other, Self-employed - without employees: Full-time"
DC6604NI0568,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Other, Self-employed - with employees: Total"
DC6604NI0569,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Other, Self-employed - with employees: Part-time"
DC6604NI0570,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Other, Self-employed - with employees: Full-time"
DC6604NI0571,Count,PERSONS,"Males, All categories: Age, All categories: Industry, All usual residents aged 16 to 74 in employment"
DC6604NI0572,Count,PERSONS,"Males, All categories: Age, All categories: Industry, Employee: Total"
DC6604NI0573,Count,PERSONS,"Males, All categories: Age, All categories: Industry, Employee: Part-time"
DC6604NI0574,Count,PERSONS,"Males, All categories: Age, All categories: Industry, Employee: Full-time"
DC6604NI0575,Count,PERSONS,"Males, All categories: Age, All categories: Industry, Self-employed - without employees: Total"
DC6604NI0576,Count,PERSONS,"Males, All categories: Age, All categories: Industry, Self-employed - without employees: Part-time"
DC6604NI0577,Count,PERSONS,"Males, All categories: Age, All categories: Industry, Self-employed - without employees: Full-time"
DC6604NI0578,Count,PERSONS,"Males, All categories: Age, All categories: Industry, Self-employed - with employees: Total"
DC6604NI0579,Count,PERSONS,"Males, All categories: Age, All categories: Industry, Self-employed - with employees: Part-time"
DC6604NI0580,Count,PERSONS,"Males, All categories: Age, All categories: Industry, Self-employed - with employees: Full-time"
DC6604NI0581,Count,PERSONS,"Males, All categories: Age, Agriculture, forestry and fishing, All usual residents aged 16 to 74 in employment"
DC6604NI0582,Count,PERSONS,"Males, All categories: Age, Agriculture, forestry and fishing, Employee: Total"
DC6604NI0583,Count,PERSONS,"Males, All categories: Age, Agriculture, forestry and fishing, Employee: Part-time"
DC6604NI0584,Count,PERSONS,"Males, All categories: Age, Agriculture, forestry and fishing, Employee: Full-time"
DC6604NI0585,Count,PERSONS,"Males, All categories: Age, Agriculture, forestry and fishing, Self-employed - without employees: Total"
DC6604NI0586,Count,PERSONS,"Males, All categories: Age, Agriculture, forestry and fishing, Self-employed - without employees: Part-time"
DC6604NI0587,Count,PERSONS,"Males, All categories: Age, Agriculture, forestry and fishing, Self-employed - without employees: Full-time"
DC6604NI0588,Count,PERSONS,"Males, All categories: Age, Agriculture, forestry and fishing, Self-employed - with employees: Total"
DC6604NI0589,Count,PERSONS,"Males, All categories: Age, Agriculture, forestry and fishing, Self-employed - with employees: Part-time"
DC6604NI0590,Count,PERSONS,"Males, All categories: Age, Agriculture, forestry and fishing, Self-employed - with employees: Full-time"
DC6604NI0591,Count,PERSONS,"Males, All categories: Age, Mining and quarrying, All usual residents aged 16 to 74 in employment"
DC6604NI0592,Count,PERSONS,"Males, All categories: Age, Mining and quarrying, Employee: Total"
DC6604NI0593,Count,PERSONS,"Males, All categories: Age, Mining and quarrying, Employee: Part-time"
DC6604NI0594,Count,PERSONS,"Males, All categories: Age, Mining and quarrying, Employee: Full-time"
DC6604NI0595,Count,PERSONS,"Males, All categories: Age, Mining and quarrying, Self-employed - without employees: Total"
DC6604NI0596,Count,PERSONS,"Males, All categories: Age, Mining and quarrying, Self-employed - without employees: Part-time"
DC6604NI0597,Count,PERSONS,"Males, All categories: Age, Mining and quarrying, Self-employed - without employees: Full-time"
DC6604NI0598,Count,PERSONS,"Males, All categories: Age, Mining and quarrying, Self-employed - with employees: Total"
DC6604NI0599,Count,PERSONS,"Males, All categories: Age, Mining and quarrying, Self-employed - with employees: Part-time"
DC6604NI0600,Count,PERSONS,"Males, All categories: Age, Mining and quarrying, Self-employed - with employees: Full-time"
DC6604NI0601,Count,PERSONS,"Males, All categories: Age, Manufacturing, All usual residents aged 16 to 74 in employment"
DC6604NI0602,Count,PERSONS,"Males, All categories: Age, Manufacturing, Employee: Total"
DC6604NI0603,Count,PERSONS,"Males, All categories: Age, Manufacturing, Employee: Part-time"
DC6604NI0604,Count,PERSONS,"Males, All categories: Age, Manufacturing, Employee: Full-time"
DC6604NI0605,Count,PERSONS,"Males, All categories: Age, Manufacturing, Self-employed - without employees: Total"
DC6604NI0606,Count,PERSONS,"Males, All categories: Age, Manufacturing, Self-employed - without employees: Part-time"
DC6604NI0607,Count,PERSONS,"Males, All categories: Age, Manufacturing, Self-employed - without employees: Full-time"
DC6604NI0608,Count,PERSONS,"Males, All categories: Age, Manufacturing, Self-employed - with employees: Total"
DC6604NI0609,Count,PERSONS,"Males, All categories: Age, Manufacturing, Self-employed - with employees: Part-time"
DC6604NI0610,Count,PERSONS,"Males, All categories: Age, Manufacturing, Self-employed - with employees: Full-time"
DC6604NI0611,Count,PERSONS,"Males, All categories: Age, Electricity, gas, steam and air conditioning supply, All usual residents aged 16 to 74 in employment"
DC6604NI0612,Count,PERSONS,"Males, All categories: Age, Electricity, gas, steam and air conditioning supply, Employee: Total"
DC6604NI0613,Count,PERSONS,"Males, All categories: Age, Electricity, gas, steam and air conditioning supply, Employee: Part-time"
DC6604NI0614,Count,PERSONS,"Males, All categories: Age, Electricity, gas, steam and air conditioning supply, Employee: Full-time"
DC6604NI0615,Count,PERSONS,"Males, All categories: Age, Electricity, gas, steam and air conditioning supply, Self-employed - without employees: Total"
DC6604NI0616,Count,PERSONS,"Males, All categories: Age, Electricity, gas, steam and air conditioning supply, Self-employed - without employees: Part-time"
DC6604NI0617,Count,PERSONS,"Males, All categories: Age, Electricity, gas, steam and air conditioning supply, Self-employed - without employees: Full-time"
DC6604NI0618,Count,PERSONS,"Males, All categories: Age, Electricity, gas, steam and air conditioning supply, Self-employed - with employees: Total"
DC6604NI0619,Count,PERSONS,"Males, All categories: Age, Electricity, gas, steam and air conditioning supply, Self-employed - with employees: Part-time"
DC6604NI0620,Count,PERSONS,"Males, All categories: Age, Electricity, gas, steam and air conditioning supply, Self-employed - with employees: Full-time"
DC6604NI0621,Count,PERSONS,"Males, All categories: Age, Water supply; sewerage, waste management and remediation activities, All usual residents aged 16 to 74 in employment"
DC6604NI0622,Count,PERSONS,"Males, All categories: Age, Water supply; sewerage, waste management and remediation activities, Employee: Total"
DC6604NI0623,Count,PERSONS,"Males, All categories: Age, Water supply; sewerage, waste management and remediation activities, Employee: Part-time"
DC6604NI0624,Count,PERSONS,"Males, All categories: Age, Water supply; sewerage, waste management and remediation activities, Employee: Full-time"
DC6604NI0625,Count,PERSONS,"Males, All categories: Age, Water supply; sewerage, waste management and remediation activities, Self-employed - without employees: Total"
DC6604NI0626,Count,PERSONS,"Males, All categories: Age, Water supply; sewerage, waste management and remediation activities, Self-employed - without employees: Part-time"
DC6604NI0627,Count,PERSONS,"Males, All categories: Age, Water supply; sewerage, waste management and remediation activities, Self-employed - without employees: Full-time"
DC6604NI0628,Count,PERSONS,"Males, All categories: Age, Water supply; sewerage, waste management and remediation activities, Self-employed - with employees: Total"
DC6604NI0629,Count,PERSONS,"Males, All categories: Age, Water supply; sewerage, waste management and remediation activities, Self-employed - with employees: Part-time"
DC6604NI0630,Count,PERSONS,"Males, All categories: Age, Water supply; sewerage, waste management and remediation activities, Self-employed - with employees: Full-time"
DC6604NI0631,Count,PERSONS,"Males, All categories: Age, Construction, All usual residents aged 16 to 74 in employment"
DC6604NI0632,Count,PERSONS,"Males, All categories: Age, Construction, Employee: Total"
DC6604NI0633,Count,PERSONS,"Males, All categories: Age, Construction, Employee: Part-time"
DC6604NI0634,Count,PERSONS,"Males, All categories: Age, Construction, Employee: Full-time"
DC6604NI0635,Count,PERSONS,"Males, All categories: Age, Construction, Self-employed - without employees: Total"
DC6604NI0636,Count,PERSONS,"Males, All categories: Age, Construction, Self-employed - without employees: Part-time"
DC6604NI0637,Count,PERSONS,"Males, All categories: Age, Construction, Self-employed - without employees: Full-time"
DC6604NI0638,Count,PERSONS,"Males, All categories: Age, Construction, Self-employed - with employees: Total"
DC6604NI0639,Count,PERSONS,"Males, All categories: Age, Construction, Self-employed - with employees: Part-time"
DC6604NI0640,Count,PERSONS,"Males, All categories: Age, Construction, Self-employed - with employees: Full-time"
DC6604NI0641,Count,PERSONS,"Males, All categories: Age, Wholesale and retail trade; repair of motor vehicles and motor cycles, All usual residents aged 16 to 74 in employment"
DC6604NI0642,Count,PERSONS,"Males, All categories: Age, Wholesale and retail trade; repair of motor vehicles and motor cycles, Employee: Total"
DC6604NI0643,Count,PERSONS,"Males, All categories: Age, Wholesale and retail trade; repair of motor vehicles and motor cycles, Employee: Part-time"
DC6604NI0644,Count,PERSONS,"Males, All categories: Age, Wholesale and retail trade; repair of motor vehicles and motor cycles, Employee: Full-time"
DC6604NI0645,Count,PERSONS,"Males, All categories: Age, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - without employees: Total"
DC6604NI0646,Count,PERSONS,"Males, All categories: Age, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - without employees: Part-time"
DC6604NI0647,Count,PERSONS,"Males, All categories: Age, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - without employees: Full-time"
DC6604NI0648,Count,PERSONS,"Males, All categories: Age, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - with employees: Total"
DC6604NI0649,Count,PERSONS,"Males, All categories: Age, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - with employees: Part-time"
DC6604NI0650,Count,PERSONS,"Males, All categories: Age, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - with employees: Full-time"
DC6604NI0651,Count,PERSONS,"Males, All categories: Age, Transport and storage, All usual residents aged 16 to 74 in employment"
DC6604NI0652,Count,PERSONS,"Males, All categories: Age, Transport and storage, Employee: Total"
DC6604NI0653,Count,PERSONS,"Males, All categories: Age, Transport and storage, Employee: Part-time"
DC6604NI0654,Count,PERSONS,"Males, All categories: Age, Transport and storage, Employee: Full-time"
DC6604NI0655,Count,PERSONS,"Males, All categories: Age, Transport and storage, Self-employed - without employees: Total"
DC6604NI0656,Count,PERSONS,"Males, All categories: Age, Transport and storage, Self-employed - without employees: Part-time"
DC6604NI0657,Count,PERSONS,"Males, All categories: Age, Transport and storage, Self-employed - without employees: Full-time"
DC6604NI0658,Count,PERSONS,"Males, All categories: Age, Transport and storage, Self-employed - with employees: Total"
DC6604NI0659,Count,PERSONS,"Males, All categories: Age, Transport and storage, Self-employed - with employees: Part-time"
DC6604NI0660,Count,PERSONS,"Males, All categories: Age, Transport and storage, Self-employed - with employees: Full-time"
