ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2510NI1780,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, All categories: Sex, Not stated"
DC2510NI1781,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Males, Religion: Total"
DC2510NI1782,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Males, Catholic"
DC2510NI1783,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Males, Protestant and other Christian: Total "
DC2510NI1784,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1785,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Males, Protestant and other Christian: Church of Ireland"
DC2510NI1786,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1787,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1788,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Males, Other religions "
DC2510NI1789,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Males, No religion"
DC2510NI1790,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Males, Not stated"
DC2510NI1791,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Females, Religion: Total"
DC2510NI1792,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Females, Catholic"
DC2510NI1793,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Females, Protestant and other Christian: Total "
DC2510NI1794,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1795,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Females, Protestant and other Christian: Church of Ireland"
DC2510NI1796,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1797,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1798,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Females, Other religions "
DC2510NI1799,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Females, No religion"
DC2510NI1800,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Females, Not stated"
DC2510NI1801,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, All categories: Sex, Religion: Total"
DC2510NI1802,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, All categories: Sex, Catholic"
DC2510NI1803,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Total "
DC2510NI1804,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1805,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI1806,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1807,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1808,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, All categories: Sex, Other religions "
DC2510NI1809,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, All categories: Sex, No religion"
DC2510NI1810,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, All categories: Sex, Not stated"
DC2510NI1811,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Males, Religion: Total"
DC2510NI1812,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Males, Catholic"
DC2510NI1813,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Males, Protestant and other Christian: Total "
DC2510NI1814,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1815,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Males, Protestant and other Christian: Church of Ireland"
DC2510NI1816,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1817,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1818,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Males, Other religions "
DC2510NI1819,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Males, No religion"
DC2510NI1820,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Males, Not stated"
DC2510NI1821,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Females, Religion: Total"
DC2510NI1822,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Females, Catholic"
DC2510NI1823,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Females, Protestant and other Christian: Total "
DC2510NI1824,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1825,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Females, Protestant and other Christian: Church of Ireland"
DC2510NI1826,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1827,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1828,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Females, Other religions "
DC2510NI1829,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Females, No religion"
DC2510NI1830,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Females, Not stated"
DC2510NI1831,Count,PERSONS,"Aged 75 and over: Apprenticeship, All categories: Sex, Religion: Total"
DC2510NI1832,Count,PERSONS,"Aged 75 and over: Apprenticeship, All categories: Sex, Catholic"
DC2510NI1833,Count,PERSONS,"Aged 75 and over: Apprenticeship, All categories: Sex, Protestant and other Christian: Total "
DC2510NI1834,Count,PERSONS,"Aged 75 and over: Apprenticeship, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1835,Count,PERSONS,"Aged 75 and over: Apprenticeship, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI1836,Count,PERSONS,"Aged 75 and over: Apprenticeship, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1837,Count,PERSONS,"Aged 75 and over: Apprenticeship, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1838,Count,PERSONS,"Aged 75 and over: Apprenticeship, All categories: Sex, Other religions "
DC2510NI1839,Count,PERSONS,"Aged 75 and over: Apprenticeship, All categories: Sex, No religion"
DC2510NI1840,Count,PERSONS,"Aged 75 and over: Apprenticeship, All categories: Sex, Not stated"
DC2510NI1841,Count,PERSONS,"Aged 75 and over: Apprenticeship, Males, Religion: Total"
DC2510NI1842,Count,PERSONS,"Aged 75 and over: Apprenticeship, Males, Catholic"
DC2510NI1843,Count,PERSONS,"Aged 75 and over: Apprenticeship, Males, Protestant and other Christian: Total "
DC2510NI1844,Count,PERSONS,"Aged 75 and over: Apprenticeship, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1845,Count,PERSONS,"Aged 75 and over: Apprenticeship, Males, Protestant and other Christian: Church of Ireland"
DC2510NI1846,Count,PERSONS,"Aged 75 and over: Apprenticeship, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1847,Count,PERSONS,"Aged 75 and over: Apprenticeship, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1848,Count,PERSONS,"Aged 75 and over: Apprenticeship, Males, Other religions "
DC2510NI1849,Count,PERSONS,"Aged 75 and over: Apprenticeship, Males, No religion"
DC2510NI1850,Count,PERSONS,"Aged 75 and over: Apprenticeship, Males, Not stated"
DC2510NI1851,Count,PERSONS,"Aged 75 and over: Apprenticeship, Females, Religion: Total"
DC2510NI1852,Count,PERSONS,"Aged 75 and over: Apprenticeship, Females, Catholic"
DC2510NI1853,Count,PERSONS,"Aged 75 and over: Apprenticeship, Females, Protestant and other Christian: Total "
DC2510NI1854,Count,PERSONS,"Aged 75 and over: Apprenticeship, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1855,Count,PERSONS,"Aged 75 and over: Apprenticeship, Females, Protestant and other Christian: Church of Ireland"
DC2510NI1856,Count,PERSONS,"Aged 75 and over: Apprenticeship, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1857,Count,PERSONS,"Aged 75 and over: Apprenticeship, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1858,Count,PERSONS,"Aged 75 and over: Apprenticeship, Females, Other religions "
DC2510NI1859,Count,PERSONS,"Aged 75 and over: Apprenticeship, Females, No religion"
DC2510NI1860,Count,PERSONS,"Aged 75 and over: Apprenticeship, Females, Not stated"
DC2510NI1861,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, All categories: Sex, Religion: Total"
DC2510NI1862,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, All categories: Sex, Catholic"
DC2510NI1863,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, All categories: Sex, Protestant and other Christian: Total "
DC2510NI1864,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1865,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI1866,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1867,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1868,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, All categories: Sex, Other religions "
DC2510NI1869,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, All categories: Sex, No religion"
DC2510NI1870,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, All categories: Sex, Not stated"
DC2510NI1871,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Males, Religion: Total"
DC2510NI1872,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Males, Catholic"
DC2510NI1873,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Males, Protestant and other Christian: Total "
DC2510NI1874,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1875,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Males, Protestant and other Christian: Church of Ireland"
DC2510NI1876,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1877,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1878,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Males, Other religions "
DC2510NI1879,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Males, No religion"
DC2510NI1880,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Males, Not stated"
DC2510NI1881,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Females, Religion: Total"
DC2510NI1882,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Females, Catholic"
DC2510NI1883,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Females, Protestant and other Christian: Total "
DC2510NI1884,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1885,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Females, Protestant and other Christian: Church of Ireland"
DC2510NI1886,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1887,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1888,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Females, Other religions "
DC2510NI1889,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Females, No religion"
DC2510NI1890,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Females, Not stated"
DC2510NI1891,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, All categories: Sex, Religion: Total"
DC2510NI1892,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, All categories: Sex, Catholic"
DC2510NI1893,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, All categories: Sex, Protestant and other Christian: Total "
DC2510NI1894,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1895,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI1896,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1897,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1898,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, All categories: Sex, Other religions "
DC2510NI1899,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, All categories: Sex, No religion"
DC2510NI1900,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, All categories: Sex, Not stated"
DC2510NI1901,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Males, Religion: Total"
DC2510NI1902,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Males, Catholic"
DC2510NI1903,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Males, Protestant and other Christian: Total "
DC2510NI1904,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1905,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Males, Protestant and other Christian: Church of Ireland"
DC2510NI1906,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1907,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1908,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Males, Other religions "
DC2510NI1909,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Males, No religion"
DC2510NI1910,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Males, Not stated"
DC2510NI1911,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Females, Religion: Total"
DC2510NI1912,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Females, Catholic"
DC2510NI1913,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Females, Protestant and other Christian: Total "
DC2510NI1914,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1915,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Females, Protestant and other Christian: Church of Ireland"
DC2510NI1916,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1917,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Females, Protestant and other Christian: Other Christian (including Christian related)"
