ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3602NI1935,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, 0, Aged 85 to 89"
DC3602NI1936,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, 0, Aged 90 and over"
DC3602NI1937,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, All categories: Occupancy Rating, All categories: Age"
DC3602NI1938,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 0 to 4"
DC3602NI1939,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 5 to 9"
DC3602NI1940,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 10 to 14"
DC3602NI1941,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 15"
DC3602NI1942,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 16 to 17"
DC3602NI1943,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 18 to 19"
DC3602NI1944,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 20 to 24"
DC3602NI1945,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 25 to 29"
DC3602NI1946,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 30 to 34"
DC3602NI1947,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 35 to 39"
DC3602NI1948,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 40 to 44"
DC3602NI1949,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 45 to 49"
DC3602NI1950,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 50 to 54"
DC3602NI1951,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 55 to 59"
DC3602NI1952,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 60 to 64"
DC3602NI1953,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 65 to 69"
DC3602NI1954,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 70 to 74"
DC3602NI1955,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 75 to 79"
DC3602NI1956,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 80 to 84"
DC3602NI1957,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 85 to 89"
DC3602NI1958,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 90 and over"
DC3602NI1959,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +2 or more, All categories: Age"
DC3602NI1960,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +2 or more, Aged 0 to 4"
DC3602NI1961,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +2 or more, Aged 5 to 9"
DC3602NI1962,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +2 or more, Aged 10 to 14"
DC3602NI1963,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +2 or more, Aged 15"
DC3602NI1964,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +2 or more, Aged 16 to 17"
DC3602NI1965,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +2 or more, Aged 18 to 19"
DC3602NI1966,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +2 or more, Aged 20 to 24"
DC3602NI1967,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +2 or more, Aged 25 to 29"
DC3602NI1968,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +2 or more, Aged 30 to 34"
DC3602NI1969,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +2 or more, Aged 35 to 39"
DC3602NI1970,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +2 or more, Aged 40 to 44"
DC3602NI1971,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +2 or more, Aged 45 to 49"
DC3602NI1972,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +2 or more, Aged 50 to 54"
DC3602NI1973,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +2 or more, Aged 55 to 59"
DC3602NI1974,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +2 or more, Aged 60 to 64"
DC3602NI1975,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +2 or more, Aged 65 to 69"
DC3602NI1976,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +2 or more, Aged 70 to 74"
DC3602NI1977,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +2 or more, Aged 75 to 79"
DC3602NI1978,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +2 or more, Aged 80 to 84"
DC3602NI1979,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +2 or more, Aged 85 to 89"
DC3602NI1980,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +2 or more, Aged 90 and over"
DC3602NI1981,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +1, All categories: Age"
DC3602NI1982,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +1, Aged 0 to 4"
DC3602NI1983,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +1, Aged 5 to 9"
DC3602NI1984,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +1, Aged 10 to 14"
DC3602NI1985,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +1, Aged 15"
DC3602NI1986,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +1, Aged 16 to 17"
DC3602NI1987,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +1, Aged 18 to 19"
DC3602NI1988,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +1, Aged 20 to 24"
DC3602NI1989,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +1, Aged 25 to 29"
DC3602NI1990,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +1, Aged 30 to 34"
DC3602NI1991,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +1, Aged 35 to 39"
DC3602NI1992,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +1, Aged 40 to 44"
DC3602NI1993,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +1, Aged 45 to 49"
DC3602NI1994,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +1, Aged 50 to 54"
DC3602NI1995,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +1, Aged 55 to 59"
DC3602NI1996,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +1, Aged 60 to 64"
DC3602NI1997,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +1, Aged 65 to 69"
DC3602NI1998,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +1, Aged 70 to 74"
DC3602NI1999,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +1, Aged 75 to 79"
DC3602NI2000,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +1, Aged 80 to 84"
DC3602NI2001,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +1, Aged 85 to 89"
DC3602NI2002,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, +1, Aged 90 and over"
DC3602NI2003,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, 0, All categories: Age"
DC3602NI2004,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, 0, Aged 0 to 4"
DC3602NI2005,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, 0, Aged 5 to 9"
DC3602NI2006,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, 0, Aged 10 to 14"
DC3602NI2007,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, 0, Aged 15"
DC3602NI2008,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, 0, Aged 16 to 17"
DC3602NI2009,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, 0, Aged 18 to 19"
DC3602NI2010,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, 0, Aged 20 to 24"
DC3602NI2011,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, 0, Aged 25 to 29"
DC3602NI2012,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, 0, Aged 30 to 34"
DC3602NI2013,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, 0, Aged 35 to 39"
DC3602NI2014,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, 0, Aged 40 to 44"
DC3602NI2015,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, 0, Aged 45 to 49"
DC3602NI2016,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, 0, Aged 50 to 54"
DC3602NI2017,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, 0, Aged 55 to 59"
DC3602NI2018,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, 0, Aged 60 to 64"
DC3602NI2019,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, 0, Aged 65 to 69"
DC3602NI2020,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, 0, Aged 70 to 74"
DC3602NI2021,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, 0, Aged 75 to 79"
DC3602NI2022,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, 0, Aged 80 to 84"
DC3602NI2023,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, 0, Aged 85 to 89"
DC3602NI2024,Count,PERSONS,"Very bad health, Day-to-day activities limited a little, 0, Aged 90 and over"
DC3602NI2025,Count,PERSONS,"Very bad health, Day-to-day activities not limited, All categories: Occupancy Rating, All categories: Age"
DC3602NI2026,Count,PERSONS,"Very bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 0 to 4"
DC3602NI2027,Count,PERSONS,"Very bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 5 to 9"
DC3602NI2028,Count,PERSONS,"Very bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 10 to 14"
DC3602NI2029,Count,PERSONS,"Very bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 15"
DC3602NI2030,Count,PERSONS,"Very bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 16 to 17"
DC3602NI2031,Count,PERSONS,"Very bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 18 to 19"
DC3602NI2032,Count,PERSONS,"Very bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 20 to 24"
DC3602NI2033,Count,PERSONS,"Very bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 25 to 29"
DC3602NI2034,Count,PERSONS,"Very bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 30 to 34"
DC3602NI2035,Count,PERSONS,"Very bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 35 to 39"
DC3602NI2036,Count,PERSONS,"Very bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 40 to 44"
DC3602NI2037,Count,PERSONS,"Very bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 45 to 49"
DC3602NI2038,Count,PERSONS,"Very bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 50 to 54"
DC3602NI2039,Count,PERSONS,"Very bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 55 to 59"
DC3602NI2040,Count,PERSONS,"Very bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 60 to 64"
DC3602NI2041,Count,PERSONS,"Very bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 65 to 69"
DC3602NI2042,Count,PERSONS,"Very bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 70 to 74"
DC3602NI2043,Count,PERSONS,"Very bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 75 to 79"
DC3602NI2044,Count,PERSONS,"Very bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 80 to 84"
DC3602NI2045,Count,PERSONS,"Very bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 85 to 89"
DC3602NI2046,Count,PERSONS,"Very bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 90 and over"
DC3602NI2047,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +2 or more, All categories: Age"
DC3602NI2048,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +2 or more, Aged 0 to 4"
DC3602NI2049,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +2 or more, Aged 5 to 9"
DC3602NI2050,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +2 or more, Aged 10 to 14"
DC3602NI2051,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +2 or more, Aged 15"
DC3602NI2052,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +2 or more, Aged 16 to 17"
DC3602NI2053,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +2 or more, Aged 18 to 19"
DC3602NI2054,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +2 or more, Aged 20 to 24"
DC3602NI2055,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +2 or more, Aged 25 to 29"
DC3602NI2056,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +2 or more, Aged 30 to 34"
DC3602NI2057,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +2 or more, Aged 35 to 39"
DC3602NI2058,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +2 or more, Aged 40 to 44"
DC3602NI2059,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +2 or more, Aged 45 to 49"
DC3602NI2060,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +2 or more, Aged 50 to 54"
DC3602NI2061,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +2 or more, Aged 55 to 59"
DC3602NI2062,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +2 or more, Aged 60 to 64"
DC3602NI2063,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +2 or more, Aged 65 to 69"
DC3602NI2064,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +2 or more, Aged 70 to 74"
DC3602NI2065,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +2 or more, Aged 75 to 79"
DC3602NI2066,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +2 or more, Aged 80 to 84"
DC3602NI2067,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +2 or more, Aged 85 to 89"
DC3602NI2068,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +2 or more, Aged 90 and over"
DC3602NI2069,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +1, All categories: Age"
DC3602NI2070,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +1, Aged 0 to 4"
DC3602NI2071,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +1, Aged 5 to 9"
DC3602NI2072,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +1, Aged 10 to 14"
DC3602NI2073,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +1, Aged 15"
DC3602NI2074,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +1, Aged 16 to 17"
DC3602NI2075,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +1, Aged 18 to 19"
DC3602NI2076,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +1, Aged 20 to 24"
DC3602NI2077,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +1, Aged 25 to 29"
DC3602NI2078,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +1, Aged 30 to 34"
DC3602NI2079,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +1, Aged 35 to 39"
DC3602NI2080,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +1, Aged 40 to 44"
DC3602NI2081,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +1, Aged 45 to 49"
DC3602NI2082,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +1, Aged 50 to 54"
DC3602NI2083,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +1, Aged 55 to 59"
DC3602NI2084,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +1, Aged 60 to 64"
DC3602NI2085,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +1, Aged 65 to 69"
DC3602NI2086,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +1, Aged 70 to 74"
DC3602NI2087,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +1, Aged 75 to 79"
DC3602NI2088,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +1, Aged 80 to 84"
DC3602NI2089,Count,PERSONS,"Very bad health, Day-to-day activities not limited, +1, Aged 85 to 89"
